timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771752089.186273,10,13,13030,1.3,1303.0,0.0390160083770751,0.0032513340314229,0.0001082921890435,1.0,0.0,0.0,192.168.1.78,172.64.155.209,64608,L4Protocol.UDP,1,PortScan
1771752460.211604,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2190,L4Protocol.TCP,-1,PortScan
1771751798.781146,10,6,384,0.6,38.4,0.0656311511993408,0.0131262302398681,0.0002425058302321,1.0,0.1666666666666666,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752644.748109,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2783,L4Protocol.TCP,-1,PortScan
1771752089.96249,10,6,622,0.6,62.2,0.6560001373291016,0.1312000274658203,0.0138928598221752,1.0,0.1666666666666666,0.0,192.168.1.78,51.116.253.168,11454,L4Protocol.TCP,1,PortScan
1771752630.261905,10,15,13369,1.5,1336.9,0.1177878379821777,0.0084134169987269,0.0005029511810397,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771751886.824656,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,348,L4Protocol.TCP,-1,PortScan
1771752564.371952,10,5,4219,0.5,421.9,0.1662189960479736,0.0415547490119934,0.0023423474642783,1.0,0.2,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771752482.172026,10,9,1351,0.9,135.1,0.0767519474029541,0.0095939934253692,0.0002311038980847,1.0,0.1111111111111111,0.0,192.168.1.78,13.227.227.49,11463,L4Protocol.TCP,1,PortScan
1771751938.514711,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,13.248.188.196,192.168.1.78,11452,L4Protocol.TCP,-1,PortScan
1771752056.500717,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,893,L4Protocol.TCP,-1,PortScan
1771752482.106516,10,3,789,0.3,78.9,0.0112419128417968,0.0056209564208984,2.1503297944036603e-05,1.0,0.3333333333333333,0.0,192.168.1.78,13.227.227.49,11463,L4Protocol.TCP,1,PortScan
1771751948.510864,10,13,2029,1.3,202.9,9.996096134185793,0.8330080111821492,6.3202903224412434,1.0,0.0,0.0,192.168.1.78,13.248.188.196,11452,L4Protocol.TCP,1,PortScan
1771752099.12821,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1030,L4Protocol.TCP,-1,PortScan
1771752479.526466,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2252,L4Protocol.TCP,-1,PortScan
1771752046.842678,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,862,L4Protocol.TCP,-1,PortScan
1771752635.116868,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2752,L4Protocol.TCP,-1,PortScan
1771752641.012392,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2771,L4Protocol.TCP,-1,PortScan
1771752305.503693,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1693,L4Protocol.TCP,-1,PortScan
1771751798.739943,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,65,L4Protocol.TCP,-1,PortScan
1771752301.452322,10,8,1066,0.8,106.6,0.5904359817504883,0.0843479973929269,0.047108094099967,1.0,0.125,0.0,192.168.1.78,76.223.63.197,11462,L4Protocol.TCP,1,PortScan
1771752037.178719,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,831,L4Protocol.TCP,-1,PortScan
1771751888.070613,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,352,L4Protocol.TCP,-1,PortScan
1771752112.51228,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1073,L4Protocol.TCP,-1,PortScan
1771752414.46504,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2043,L4Protocol.TCP,-1,PortScan
1771752239.494187,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1481,L4Protocol.TCP,-1,PortScan
1771752563.880957,10,12,1510,1.2,151.0,0.239452838897705,0.0217684398997913,0.0008761572315548,1.0,0.0833333333333333,0.0,192.168.1.78,150.171.27.11,17121,L4Protocol.TCP,1,PortScan
1771752029.087623,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,805,L4Protocol.TCP,-1,PortScan
1771752067.703383,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,929,L4Protocol.TCP,-1,PortScan
1771752100.060642,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1033,L4Protocol.TCP,-1,PortScan
1771751831.214555,10,3,334,0.3,33.4,0.0356171131134033,0.0178085565567016,0.0006159793056497,1.0,0.3333333333333333,0.0,192.168.1.78,142.250.198.195,11446,L4Protocol.TCP,1,PortScan
1771752666.844339,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2854,L4Protocol.TCP,-1,PortScan
1771751932.563813,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771751792.19701,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,44,L4Protocol.TCP,-1,PortScan
1771751824.519045,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,150.171.27.11,46893,L4Protocol.TCP,1,PortScan
1771752062.11242,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,911,L4Protocol.TCP,-1,PortScan
1771752491.049355,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2289,L4Protocol.TCP,-1,PortScan
1771752564.735474,10,22,25048,2.2,2504.8,0.5297410488128662,0.0252257642291841,0.0029119031753658,1.0,0.0454545454545454,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771752557.338841,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2502,L4Protocol.TCP,-1,PortScan
1771752614.272455,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2685,L4Protocol.TCP,-1,PortScan
1771752636.98124,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2758,L4Protocol.TCP,-1,PortScan
1771752096.162672,10,5,4012,0.5,401.2,0.0372569561004638,0.0093142390251159,0.0003030037752817,1.0,0.0,0.0,192.168.1.78,104.18.32.47,54023,L4Protocol.UDP,1,PortScan
1771752207.437818,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1378,L4Protocol.TCP,-1,PortScan
1771752267.520823,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1571,L4Protocol.TCP,-1,PortScan
1771752413.842924,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2041,L4Protocol.TCP,-1,PortScan
1771751817.413404,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,125,L4Protocol.TCP,-1,PortScan
1771752261.293162,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1551,L4Protocol.TCP,-1,PortScan
1771752369.941597,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1900,L4Protocol.TCP,-1,PortScan
1771752374.933731,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1916,L4Protocol.TCP,-1,PortScan
1771752336.94734,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1794,L4Protocol.TCP,-1,PortScan
1771751907.347349,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,414,L4Protocol.TCP,-1,PortScan
1771752300.783486,10,9,1351,0.9,135.1,0.0324008464813232,0.0040501058101654,1.329586098007342e-05,1.0,0.1111111111111111,0.0,192.168.1.78,13.227.227.101,11460,L4Protocol.TCP,1,PortScan
1771752569.156354,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2540,L4Protocol.TCP,-1,PortScan
1771751919.190261,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,452,L4Protocol.TCP,-1,PortScan
1771752296.466379,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1664,L4Protocol.TCP,-1,PortScan
1771752318.885697,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1736,L4Protocol.TCP,-1,PortScan
1771752492.564921,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771751846.376556,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,218,L4Protocol.TCP,-1,PortScan
1771751943.509928,10,9,2062,0.9,206.2,5.0694420337677,0.6336802542209625,3.1288333468418306,1.0,0.1111111111111111,0.0,13.227.227.76,192.168.1.78,11451,L4Protocol.TCP,-1,PortScan
1771752229.223131,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1448,L4Protocol.TCP,-1,PortScan
1771751869.553489,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,150.171.27.11,46893,L4Protocol.TCP,1,PortScan
1771751845.495857,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,0.0,0.0,172.188.155.25,192.168.1.78,11444,L4Protocol.TCP,-1,PortScan
1771751938.440486,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,13.227.227.76,192.168.1.78,11451,L4Protocol.TCP,-1,PortScan
1771751791.263094,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,41,L4Protocol.TCP,-1,PortScan
1771751857.563019,10,6,1232,0.6,123.2,0.0183379650115966,0.0036675930023193,1.4690394692706832e-05,1.0,0.1666666666666666,0.0,192.168.1.78,108.157.14.53,11449,L4Protocol.TCP,1,PortScan
1771752230.78132,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1453,L4Protocol.TCP,-1,PortScan
1771752461.774454,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2195,L4Protocol.TCP,-1,PortScan
1771752141.159658,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1165,L4Protocol.TCP,-1,PortScan
1771752131.501269,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1134,L4Protocol.TCP,-1,PortScan
1771752089.519802,10,2,92,0.2,9.2,0.2133121490478515,0.2133121490478515,0.0,1.0,0.5,0.0,192.168.1.78,51.116.253.168,11454,L4Protocol.TCP,1,PortScan
1771752525.913221,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2401,L4Protocol.TCP,-1,PortScan
1771752330.729447,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1774,L4Protocol.TCP,-1,PortScan
1771751847.310434,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,221,L4Protocol.TCP,-1,PortScan
1771752489.491531,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2284,L4Protocol.TCP,-1,PortScan
1771752455.54465,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2175,L4Protocol.TCP,-1,PortScan
1771752302.063941,10,10,1878,1.0,187.8,1.2020549774169922,0.1335616641574435,0.0448958357526944,1.0,0.1,0.0,192.168.1.78,76.223.63.197,11462,L4Protocol.TCP,1,PortScan
1771752477.970377,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2247,L4Protocol.TCP,-1,PortScan
1771752395.791082,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1983,L4Protocol.TCP,-1,PortScan
1771751819.284204,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,131,L4Protocol.TCP,-1,PortScan
1771751894.90915,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,374,L4Protocol.TCP,-1,PortScan
1771751931.638936,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,492,L4Protocol.TCP,-1,PortScan
1771751841.403718,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,202,L4Protocol.TCP,-1,PortScan
1771752655.425352,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,150.171.27.11,17121,L4Protocol.TCP,1,PortScan
1771751837.353183,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,189,L4Protocol.TCP,-1,PortScan
1771752317.013889,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1730,L4Protocol.TCP,-1,PortScan
1771752655.023169,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2816,L4Protocol.TCP,-1,PortScan
1771751908.070185,10,2,80,0.2,8.0,0.0087299346923828,0.0087299346923828,0.0,1.0,0.0,0.5,192.168.1.78,27.77.81.81,46894,L4Protocol.TCP,1,PortScan
1771751912.56409,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771752058.05813,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,898,L4Protocol.TCP,-1,PortScan
1771752310.865438,10,14,8542,1.4,854.2,9.99583888053894,0.7689106831183801,5.857186951373278,1.0,0.0714285714285714,0.0,76.223.63.197,192.168.1.78,11462,L4Protocol.TCP,-1,PortScan
1771752019.125251,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,773,L4Protocol.TCP,-1,PortScan
1771752032.198051,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,815,L4Protocol.TCP,-1,PortScan
1771751961.830135,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,589,L4Protocol.TCP,-1,PortScan
1771751886.511139,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,347,L4Protocol.TCP,-1,PortScan
1771752039.269287,10,6,630,0.6,63.0,0.76540207862854,0.153080415725708,0.0186901979777587,1.0,0.1666666666666666,0.0,192.168.1.78,72.145.35.113,11453,L4Protocol.TCP,1,PortScan
1771752452.756795,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2166,L4Protocol.TCP,-1,PortScan
1771752091.036882,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1004,L4Protocol.TCP,-1,PortScan
1771752456.480229,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2178,L4Protocol.TCP,-1,PortScan
1771752107.841017,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1058,L4Protocol.TCP,-1,PortScan
1771752549.568788,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2477,L4Protocol.TCP,-1,PortScan
1771751989.227097,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,677,L4Protocol.TCP,-1,PortScan
1771752630.183548,10,5,4013,0.5,401.3,0.0394308567047119,0.0098577141761779,0.0003808050890323,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752171.656111,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1263,L4Protocol.TCP,-1,PortScan
1771752251.947191,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1521,L4Protocol.TCP,-1,PortScan
1771751939.721248,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,518,L4Protocol.TCP,-1,PortScan
1771752223.931669,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1431,L4Protocol.TCP,-1,PortScan
1771752121.546927,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1102,L4Protocol.TCP,-1,PortScan
1771752549.258263,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2476,L4Protocol.TCP,-1,PortScan
1771751798.087652,10,3,919,0.3,91.9,0.0086810588836669,0.0043405294418334,1.3173400958521596e-05,1.0,0.3333333333333333,0.0,192.168.1.78,27.77.81.81,46894,L4Protocol.TCP,1,PortScan
1771752173.212411,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1268,L4Protocol.TCP,-1,PortScan
1771751851.677966,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,235,L4Protocol.TCP,-1,PortScan
1771752039.35954,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,838,L4Protocol.TCP,-1,PortScan
1771752625.151553,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2720,L4Protocol.TCP,-1,PortScan
1771752194.673713,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1337,L4Protocol.TCP,-1,PortScan
1771752668.232157,10,9,2084,0.9,208.4,5.069320917129517,0.6336651146411896,3.1302093002498403,1.0,0.1111111111111111,0.0,13.227.227.8,192.168.1.78,17125,L4Protocol.TCP,-1,PortScan
1771751841.09189,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,201,L4Protocol.TCP,-1,PortScan
1771752314.216434,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1721,L4Protocol.TCP,-1,PortScan
1771751991.724176,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,685,L4Protocol.TCP,-1,PortScan
1771752053.69252,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,884,L4Protocol.TCP,-1,PortScan
1771752061.487851,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,909,L4Protocol.TCP,-1,PortScan
1771751836.415434,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,186,L4Protocol.TCP,-1,PortScan
1771752357.488026,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1860,L4Protocol.TCP,-1,PortScan
1771752312.565013,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771751992.973764,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,689,L4Protocol.TCP,-1,PortScan
1771752249.146804,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1512,L4Protocol.TCP,-1,PortScan
1771752135.244093,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1146,L4Protocol.TCP,-1,PortScan
1771752602.765535,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2648,L4Protocol.TCP,-1,PortScan
1771752638.832712,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2764,L4Protocol.TCP,-1,PortScan
1771752003.864983,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,724,L4Protocol.TCP,-1,PortScan
1771752227.048055,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1441,L4Protocol.TCP,-1,PortScan
1771752653.779256,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2812,L4Protocol.TCP,-1,PortScan
1771752120.923393,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1100,L4Protocol.TCP,-1,PortScan
1771751988.915113,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,676,L4Protocol.TCP,-1,PortScan
1771751939.099352,10,7,1014,0.7,101.4,0.5916998386383057,0.0986166397730509,0.0554473635606522,1.0,0.1428571428571428,0.0,192.168.1.78,13.248.188.196,11452,L4Protocol.TCP,1,PortScan
1771752479.216333,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2251,L4Protocol.TCP,-1,PortScan
1771751832.047919,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,172,L4Protocol.TCP,-1,PortScan
1771752470.812437,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2224,L4Protocol.TCP,-1,PortScan
1771752285.883841,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1630,L4Protocol.TCP,-1,PortScan
1771752577.248551,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2566,L4Protocol.TCP,-1,PortScan
1771752444.977171,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2141,L4Protocol.TCP,-1,PortScan
1771751870.019852,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,294,L4Protocol.TCP,-1,PortScan
1771751831.219374,10,4,399,0.4,39.9,0.074084997177124,0.0246949990590413,0.0012388720725387,1.0,0.25,0.0,192.168.1.78,171.236.61.37,11445,L4Protocol.TCP,1,PortScan
1771752540.862989,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2449,L4Protocol.TCP,-1,PortScan
1771752287.439921,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1635,L4Protocol.TCP,-1,PortScan
1771752124.841308,10,9,2084,0.9,208.4,5.066172122955322,0.6332715153694153,3.1271976525822502,1.0,0.1111111111111111,0.0,13.227.227.101,192.168.1.78,11456,L4Protocol.TCP,-1,PortScan
1771752396.7274,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1986,L4Protocol.TCP,-1,PortScan
1771752090.182605,10,7,4685,0.7,468.5,0.6629519462585449,0.1104919910430908,0.0146625010982916,1.0,0.1428571428571428,0.0,51.116.253.168,192.168.1.78,11454,L4Protocol.TCP,-1,PortScan
1771752109.703832,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1064,L4Protocol.TCP,-1,PortScan
1771752630.184251,10,8,6644,0.8,664.4,0.0401339530944824,0.0057334218706403,0.0002168949858536,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752300.777127,10,4,406,0.4,40.6,0.0180521011352539,0.0060173670450846,2.20960650002174e-05,1.0,0.25,0.0,13.227.227.101,192.168.1.78,11460,L4Protocol.TCP,-1,PortScan
1771751938.498688,10,6,1915,0.6,191.5,0.0582020282745361,0.0116404056549072,0.0002587141837466,1.0,0.1666666666666666,0.0,13.227.227.76,192.168.1.78,11451,L4Protocol.TCP,-1,PortScan
1771752065.533629,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,922,L4Protocol.TCP,-1,PortScan
1771752443.734634,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2137,L4Protocol.TCP,-1,PortScan
1771752564.663994,10,18,19259,1.8,1925.9,0.4582610130310058,0.0269565301782944,0.0033836664977818,1.0,0.0555555555555555,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771752077.662831,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,961,L4Protocol.TCP,-1,PortScan
1771751860.693308,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,264,L4Protocol.TCP,-1,PortScan
1771752417.584713,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2053,L4Protocol.TCP,-1,PortScan
1771752254.438835,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1529,L4Protocol.TCP,-1,PortScan
1771751858.830002,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,258,L4Protocol.TCP,-1,PortScan
