timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772706246,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24327,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34286,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47995,17,-1,UdpFlood
1772706244,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8090,17,-1,UdpFlood
1772706278,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34777,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,38567,17,-1,UdpFlood
1772706207,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27493,17,-1,UdpFlood
1772706301,10,2,120,0.2,12,3.68013072,3.68013072,0,1,0,0,172.16.241.169,172.16.241.161,53946,17,-1,UdpFlood
1772706237,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43917,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9189,17,-1,UdpFlood
1772706203,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58155,17,-1,UdpFlood
1772706210,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42811,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15343,17,-1,UdpFlood
1772706276,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,1766,17,-1,UdpFlood
1772706288,10,2,120,0.2,12,1.950478554,1.950478554,0,1,0,0,172.16.241.169,172.16.241.161,41756,17,-1,UdpFlood
1772706269,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31400,17,-1,UdpFlood
1772706259,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43576,17,-1,UdpFlood
1772706261,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37050,17,-1,UdpFlood
1772706274,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14603,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5207,17,-1,UdpFlood
1772706304,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,23765,17,-1,UdpFlood
1772706258,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61993,17,-1,UdpFlood
1772706225,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27311,17,-1,UdpFlood
1772706305,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,59238,17,-1,UdpFlood
1772706259,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,57867,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35408,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35540,17,-1,UdpFlood
1772706304,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8451,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,63753,17,-1,UdpFlood
1772706272,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,22748,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,7353,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,46149,17,-1,UdpFlood
1772706244,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45064,17,-1,UdpFlood
1772706253,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58448,17,-1,UdpFlood
1772706242,10,2,120,0.2,12,2.127130985,2.127130985,0,1,0,0,172.16.241.169,172.16.241.161,11595,17,-1,UdpFlood
1772706272,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27041,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,63653,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61736,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30066,17,-1,UdpFlood
1772706302,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32183,17,-1,UdpFlood
1772706210,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10734,17,-1,UdpFlood
1772706256,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44909,17,-1,UdpFlood
1772706296,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44516,17,-1,UdpFlood
1772706292,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17651,17,-1,UdpFlood
1772706266,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15184,17,-1,UdpFlood
1772706234,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10392,17,-1,UdpFlood
1772706277,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58588,17,-1,UdpFlood
1772706237,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53846,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,52294,17,-1,UdpFlood
1772706218,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60926,17,-1,UdpFlood
1772706253,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,65072,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,38211,17,-1,UdpFlood
1772706232,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16946,17,-1,UdpFlood
1772706300,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61330,17,-1,UdpFlood
1772706225,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37296,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43363,17,-1,UdpFlood
1772706216,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35355,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44353,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56467,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61853,17,-1,UdpFlood
1772706246,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45563,17,-1,UdpFlood
1772706278,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58072,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2573,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33882,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34920,17,-1,UdpFlood
1772706203,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48414,17,-1,UdpFlood
1772706264,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47022,17,-1,UdpFlood
1772706209,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43636,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41601,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11965,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24984,17,-1,UdpFlood
1772706255,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45267,17,-1,UdpFlood
1772706244,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56140,17,-1,UdpFlood
1772706227,10,2,120,0.2,12,6.309141636,6.309141636,0,1,0,0,172.16.241.169,172.16.241.161,49925,17,-1,UdpFlood
1772706235,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10406,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,1727,17,-1,UdpFlood
1772706211,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32285,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48683,17,-1,UdpFlood
1772706242,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,38234,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40512,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2065,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,7714,17,-1,UdpFlood
1772706218,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37713,17,-1,UdpFlood
1772706292,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,57917,17,-1,UdpFlood
1772706208,10,2,120,0.2,12,4.012677431,4.012677431,0,1,0,0,172.16.241.169,172.16.241.161,5807,17,-1,UdpFlood
1772706252,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5743,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5507,17,-1,UdpFlood
1772706302,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39609,17,-1,UdpFlood
1772706212,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30492,17,-1,UdpFlood
1772706227,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,65104,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,12990,17,-1,UdpFlood
1772706292,10,2,120,0.2,12,4.55087924,4.55087924,0,1,0,0,172.16.241.169,172.16.241.161,19204,17,-1,UdpFlood
1772706233,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62774,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,25000,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8126,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44322,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40006,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39496,17,-1,UdpFlood
1772706231,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37720,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39402,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44293,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47216,17,-1,UdpFlood
1772706293,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55189,17,-1,UdpFlood
1772706293,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55450,17,-1,UdpFlood
1772706251,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53145,17,-1,UdpFlood
1772706266,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54346,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54812,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48904,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62296,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8342,17,-1,UdpFlood
1772706230,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30985,17,-1,UdpFlood
1772706305,10,2,120,0.2,12,3.992686272,3.992686272,0,1,0,0,172.16.241.169,172.16.241.161,17573,17,-1,UdpFlood
1772706292,10,2,120,0.2,12,2.659444571,2.659444571,0,1,0,0,172.16.241.169,172.16.241.161,58092,17,-1,UdpFlood
1772706251,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,19165,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35476,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39353,17,-1,UdpFlood
1772706269,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35205,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5813,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2013,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,12731,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34511,17,-1,UdpFlood
1772706245,10,2,120,0.2,12,3.957789421,3.957789421,0,1,0,0,172.16.241.169,172.16.241.161,24895,17,-1,UdpFlood
1772706237,10,2,120,0.2,12,3.031151295,3.031151295,0,1,0,0,172.16.241.169,172.16.241.161,23044,17,-1,UdpFlood
1772706272,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,12666,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34023,17,-1,UdpFlood
1772706230,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41108,17,-1,UdpFlood
1772706282,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17473,17,-1,UdpFlood
1772706250,10,2,120,0.2,12,2.573338509,2.573338509,0,1,0,0,172.16.241.169,172.16.241.161,10038,17,-1,UdpFlood
1772706235,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45979,17,-1,UdpFlood
1772706286,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50290,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17958,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,20688,17,-1,UdpFlood
1772706223,10,2,120,0.2,12,7.282924175,7.282924175,0,1,0,0,172.16.241.169,172.16.241.161,61463,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31804,17,-1,UdpFlood
1772706262,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8779,17,-1,UdpFlood
1772706202,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8568,17,-1,UdpFlood
1772706239,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,21064,17,-1,UdpFlood
1772706296,10,35,2203,3.5,220.3,9.313023806,0.273912465,0.26054911,1,0,0,172.16.241.161,8.8.4.4,53,17,1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24791,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58447,17,-1,UdpFlood
1772706208,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2072,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,59071,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56113,17,-1,UdpFlood
1772706236,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,18187,17,-1,UdpFlood
1772706223,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,18887,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41106,17,-1,UdpFlood
1772706216,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35649,17,-1,UdpFlood
1772706274,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24923,17,-1,UdpFlood
1772706254,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16333,17,-1,UdpFlood
1772706205,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32259,17,-1,UdpFlood
1772706250,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5791,17,-1,UdpFlood
1772706210,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,63118,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32559,17,-1,UdpFlood
1772706246,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,46323,17,-1,UdpFlood
1772706264,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17990,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,65471,17,-1,UdpFlood
1772706253,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33085,17,-1,UdpFlood
1772706211,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6230,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2698,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62938,17,-1,UdpFlood
1772706277,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14330,17,-1,UdpFlood
1772706288,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11890,17,-1,UdpFlood
1772706219,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6944,17,-1,UdpFlood
1772706287,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60827,17,-1,UdpFlood
1772706248,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5474,17,-1,UdpFlood
1772706227,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,21016,17,-1,UdpFlood
1772706260,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14638,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31462,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,4056,17,-1,UdpFlood
1772706226,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32348,17,-1,UdpFlood
1772706262,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47487,17,-1,UdpFlood
1772706235,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58152,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,19232,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,64302,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30793,17,-1,UdpFlood
1772706301,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47046,17,-1,UdpFlood
1772706300,10,2,120,0.2,12,8.092347145,8.092347145,0,1,0,0,172.16.241.169,172.16.241.161,41820,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15047,17,-1,UdpFlood
1772706251,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5378,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13516,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62065,17,-1,UdpFlood
1772706205,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39265,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,18879,17,-1,UdpFlood
1772706290,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27247,17,-1,UdpFlood
1772706203,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9445,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5807,17,-1,UdpFlood
1772706300,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40430,17,-1,UdpFlood
1772706248,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37096,17,-1,UdpFlood
1772706240,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6967,17,-1,UdpFlood
1772706267,10,2,120,0.2,12,0.623339891,0.623339891,0,1,0,0,172.16.241.169,172.16.241.161,19371,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43909,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62955,17,-1,UdpFlood
1772706251,10,2,120,0.2,12,9.328089714,9.328089714,0,1,0,0,172.16.241.169,172.16.241.161,10203,17,-1,UdpFlood
1772706214,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29011,17,-1,UdpFlood
1772706266,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,20239,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,23429,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,36555,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6060,17,-1,UdpFlood
1772706282,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60706,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,25893,17,-1,UdpFlood
1772706253,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53153,17,-1,UdpFlood
1772706272,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14867,17,-1,UdpFlood
1772706260,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13645,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,21596,17,-1,UdpFlood
1772706219,10,2,120,0.2,12,6.899978638,6.899978638,0,1,0,0,172.16.241.169,172.16.241.161,61089,17,-1,UdpFlood
1772706211,10,2,120,0.2,12,9.375963926,9.375963926,0,1,0,0,172.16.241.169,172.16.241.161,38600,17,-1,UdpFlood
1772706269,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33956,17,-1,UdpFlood
1772706222,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,46234,17,-1,UdpFlood
1772706239,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2528,17,-1,UdpFlood
1772706237,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41980,17,-1,UdpFlood
1772706255,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13510,17,-1,UdpFlood
1772706277,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37322,17,-1,UdpFlood
1772706227,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32494,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55291,17,-1,UdpFlood
1772706227,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9548,17,-1,UdpFlood
1772706288,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54776,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45236,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,3941,17,-1,UdpFlood
1772706224,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9313,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,36471,17,-1,UdpFlood
1772706231,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48642,17,-1,UdpFlood
1772706240,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32461,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33666,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5895,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54783,17,-1,UdpFlood
1772706280,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,28931,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6528,17,-1,UdpFlood
1772706250,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,38367,17,-1,UdpFlood
1772706288,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39408,17,-1,UdpFlood
