timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772705704.04893,10,283,11320,28.3,1132.0,4.4996726512908936,0.0159562859974854,5.284514425972064e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705570.7290142,10,703,28120,70.3,2812.0,9.991585969924929,0.0142330284471865,6.673966298262389e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705723.0406082,10,673,26920,67.3,2692.0,9.995110273361206,0.0148736760020256,9.028185498646268e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705534.8381906,10,690,27600,69.0,2760.0,9.990054368972778,0.01449935322057,1.1163325138744978e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705726.0017536,10,678,27120,67.8,2712.0,9.994110345840454,0.0147623491075929,7.815070554515625e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705549.795629,10,681,27240,68.1,2724.0,9.984673023223875,0.0146833426812115,1.1135782741419684e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705741.4576344,10,677,27080,67.7,2708.0,9.99134397506714,0.0147800946376732,7.969486362338708e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705572.4378784,10,700,28000,70.0,2800.0,9.99911379814148,0.0143048838313898,0.0001144763775981,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705755.0583167,10,664,26560,66.4,2656.0,9.99415636062622,0.0150741423237197,1.1024208808512314e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705561.8083482,10,694,27760,69.4,2776.0,9.999976873397827,0.0144299810582941,1.889358681686937e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705512.2852635,10,86,3440,8.6,344.0,1.2526469230651855,0.0147370226242963,8.671504739078382e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705537.358652,10,691,27640,69.1,2764.0,9.994849681854248,0.0144852893939916,9.204751811534806e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705721.2342422,10,678,27120,67.8,2712.0,9.993805170059204,0.0147618983309589,9.0836902190175e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705576.007208,10,716,28640,71.6,2864.0,9.999290704727173,0.0139850219646533,0.0001172859423775,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705709.381917,10,650,26000,65.0,2600.0,9.832659721374512,0.0151504772286202,2.757405578055927e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705713.0805116,10,689,27560,68.9,2756.0,9.993026733398438,0.0145247481590093,7.573285562114969e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705540.2091355,10,691,27640,69.1,2764.0,9.988548517227173,0.0144761572713437,9.86453888050037e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705723.231675,10,675,27000,67.5,2700.0,9.99330759048462,0.0148268658612531,9.018616674949006e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705541.662957,10,8,624,0.8,62.4,7.796454906463623,1.1137792723519462,1.7788573990344203,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705551.2454572,10,682,27280,68.2,2728.0,9.98840355873108,0.0146672592639222,1.0980517672334447e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705611.060633,10,102,4080,10.2,408.0,1.5785257816314695,0.015628968134965,0.0037940443058887,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705613.3135283,10,261,10440,26.1,1044.0,3.831421375274658,0.0147362360587487,0.00298909546005,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705713.5978448,10,687,27480,68.7,2748.0,9.982380390167236,0.0145515749127802,6.976286884765417e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705615.7370143,10,423,16920,42.3,1692.0,6.254907131195068,0.0148220548132584,0.0018434622165688,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705737.861967,10,673,26920,67.3,2692.0,9.996313333511353,0.0148754662701061,8.858588101216992e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705523.89203,10,686,27440,68.6,2744.0,9.988265991210938,0.0145814102061473,1.1578077686977524e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705560.8713074,10,689,27560,68.9,2756.0,9.986613273620604,0.0145154262697974,1.837114532801225e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705765.2040317,10,7,448,0.7,44.8,1.2284138202667236,0.2047356367111206,0.0314331075972347,1.0,0.0,0.0,172.16.241.161,4.213.25.242,443,L4Protocol.TCP,1,SynScan
1772705529.6627548,10,685,27400,68.5,2740.0,9.997200965881348,0.0146157908857914,1.0379477071614987e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705563.3624015,10,697,27880,69.7,2788.0,9.99950098991394,0.0143670991234395,1.839714647204986e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705712.1359143,10,682,27280,68.2,2728.0,9.992539644241331,0.014673332810927,8.871468711080275e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705532.1292815,10,8,332,0.8,33.2,8.664320468902588,1.237760066986084,1.2058122419325248,1.0,0.125,0.0,172.16.241.161,20.189.173.27,443,L4Protocol.TCP,1,SynScan
1772705530.0547163,10,685,27400,68.5,2740.0,9.999637842178345,0.0146193535704361,1.0227269940075523e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705530.1546729,10,685,27400,68.5,2740.0,9.995273351669312,0.0146129727363586,1.0180884060691438e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705745.1092317,10,679,27160,67.9,2716.0,9.99405574798584,0.0147404952035189,9.370479614513549e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705513.5264504,10,2,112,0.2,11.2,1.0475802421569824,1.0475802421569824,0.0,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705547.3363605,10,681,27240,68.1,2724.0,9.989871263504028,0.0146909871522118,1.0166999032029656e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705751.1162868,10,670,26800,67.0,2680.0,9.998828411102297,0.0149459318551603,1.1405487982311902e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705529.8657367,10,9,660,0.9,66.0,6.318625926971436,0.7898282408714294,0.7540139414534183,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705750.2632308,10,668,26720,66.8,2672.0,9.986104488372805,0.0149716708971106,1.1339485095013084e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705552.6343036,10,681,27240,68.1,2724.0,9.987906455993652,0.0146880977294024,1.2019199551210637e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705725.856068,10,677,27080,67.7,2708.0,9.985007286071776,0.0147707208373842,7.741985950338065e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705752.1648662,10,670,26800,67.0,2680.0,9.997608423233032,0.0149441082559537,1.0960543177832016e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705702.3871586,10,172,6880,17.2,688.0,2.83790135383606,0.0165959143499184,7.456301835758498e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705532.167402,10,688,27520,68.8,2752.0,9.98715090751648,0.0145373375655261,1.1089768865489124e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705513.8888254,10,185,7400,18.5,740.0,2.8562088012695312,0.0155228739199431,2.0757041059044366e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705556.4724946,10,687,27480,68.7,2748.0,9.988287210464478,0.0145601854379948,1.1524637934259647e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705532.4956224,10,689,27560,68.9,2756.0,9.996442556381226,0.0145297130179959,1.0581818357575708e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705545.3508182,10,686,27440,68.6,2744.0,9.99608874320984,0.0145928302820581,9.795432511432914e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705559.862775,10,686,27440,68.6,2744.0,9.999375104904177,0.014597627890371,1.3802676572527542e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705533.892858,10,689,27560,68.9,2756.0,9.984871864318848,0.0145128951516262,1.1133775500057091e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705617.0853846,10,514,20560,51.4,2056.0,7.603277444839477,0.0148212035961783,0.0015177512959098,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705537.7638547,10,691,27640,69.1,2764.0,9.994204759597778,0.0144843547240547,9.293064400060075e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705555.0933928,10,685,27400,68.5,2740.0,9.992568969726562,0.0146090189615885,1.1638365629412632e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705705.1318216,10,358,14320,35.8,1432.0,5.582564353942871,0.015637435165106,4.406586611844938e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705555.425781,10,685,27400,68.5,2740.0,9.9921612739563,0.0146084229151407,1.1830267693601586e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705699.951419,10,16,640,1.6,64.0,0.4021618366241455,0.0268107891082763,0.000407907025442,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705538.5314465,10,692,27680,69.2,2768.0,9.995253801345823,0.0144649114346538,9.04438931088917e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705554.4907095,10,684,27360,68.4,2736.0,9.987247467041016,0.0146226170820512,1.1918547462627373e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705744.715669,10,679,27160,67.9,2716.0,9.992392539978027,0.0147380420943628,9.349463259611246e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705526.10229,10,683,27320,68.3,2732.0,9.985023260116575,0.0146407965690858,1.2781069323317737e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705547.8130867,10,681,27240,68.1,2724.0,9.992169857025146,0.0146943674368016,1.0571754601759748e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705525.8104625,10,682,27280,68.2,2728.0,9.984007835388184,0.0146608044572513,1.2917389860950863e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705559.5841238,10,688,27520,68.8,2752.0,9.99799132347107,0.0145531169191718,1.2488836645727497e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705533.0463812,10,689,27560,68.9,2756.0,9.995077133178713,0.0145277283912481,1.0749147017365231e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705771.006499,10,14,1010,1.4,101.0,9.209453582763672,0.7084195063664365,0.4580880466288226,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705511.2220244,10,13,520,1.3,52.0,0.1894078254699707,0.0157839854558308,1.3020504440825762e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705699.616032,10,4,160,0.4,16.0,0.0667746067047119,0.0222582022349039,0.0011844436992494,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705715.8523977,10,1,78,0.1,7.8,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705534.5043404,10,690,27600,69.0,2760.0,9.999830961227415,0.0145135427594011,1.1050296882635611e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705742.6270068,10,681,27240,68.1,2724.0,9.996134996414185,0.0147001985241385,8.63656359710382e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705533.9366736,10,690,27600,69.0,2760.0,9.997766017913818,0.0145105457444322,1.1114347211066804e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705715.6841063,10,683,27320,68.3,2732.0,9.985114812850952,0.0146409308106319,7.339699447884883e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705751.9031844,10,671,26840,67.1,2684.0,9.98991322517395,0.0149103182465282,1.0672257128953883e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705514.6394467,10,237,9480,23.7,948.0,3.60683012008667,0.0152831784749435,1.8202827584503307e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705552.7526407,10,682,27280,68.2,2728.0,9.999500513076782,0.0146835543510672,1.2289039413767816e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705512.43123,10,96,3840,9.6,384.0,1.398613452911377,0.0147222468727513,8.54197781121145e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705530.084904,10,685,27400,68.5,2740.0,9.99848747253418,0.014617671743471,1.0215779454253833e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705566.0235536,10,699,27960,69.9,2796.0,9.99355697631836,0.0143174168715162,1.7750257395048016e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705516.247255,10,347,13880,34.7,1388.0,5.2146384716033936,0.0150712094555011,1.647794619750247e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705609.7455432,10,5,200,0.5,20.0,0.2634360790252685,0.0658590197563171,0.0173496419330518,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705553.928434,10,685,27400,68.5,2740.0,9.990885496139526,0.014606557742894,1.167083825073755e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705753.1571383,10,665,26600,66.5,2660.0,9.997647285461426,0.0150566977190684,1.1121139423734752e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705526.9576235,10,687,27480,68.7,2748.0,9.998362302780151,0.0145748721614871,1.311959055934508e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705605.801551,10,2,80,0.2,8.0,1.2212259769439695,1.2212259769439695,0.0,1.0,0.0,0.0,172.16.241.161,52.175.140.176,443,L4Protocol.TCP,1,SynScan
1772705541.2675743,10,688,27520,68.8,2752.0,9.989181280136108,0.0145402929841864,9.193107178177696e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705537.088892,10,691,27640,69.1,2764.0,9.999863147735596,0.0144925552865733,9.19432155371261e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705536.0741143,10,689,27560,68.9,2756.0,9.985732316970823,0.0145141458095506,9.542626364286684e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705522.3203795,10,675,27000,67.5,2700.0,9.989563465118408,0.0148213107791074,1.561006646931158e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705526.2142684,10,684,27360,68.4,2736.0,9.999099969863892,0.0146399706732999,1.2678890784461228e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705574.3186026,10,2,104,0.2,10.4,8.004636526107788,8.004636526107788,0.0,1.0,1.0,0.0,172.16.241.161,52.123.225.17,443,L4Protocol.TCP,1,SynScan
1772705612.682618,10,213,8520,21.3,852.0,3.2005109786987305,0.0150967498995223,0.0036606564003469,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705738.8549433,10,676,27040,67.6,2704.0,9.98964810371399,0.0147994786721688,1.0220390472339252e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705755.338981,10,664,26560,66.4,2656.0,9.9987473487854,0.015081066891079,1.1009999448098612e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705708.2128332,10,571,22840,57.1,2284.0,8.663575887680054,0.0151992559432983,3.058920538680157e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705702.0814254,10,152,6080,15.2,608.0,2.53216814994812,0.0167693254963451,8.262477571573268e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705527.4631,10,689,27560,68.9,2756.0,9.988887786865234,0.0145187322483506,1.2696049587315314e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705517.3344471,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,20.189.173.27,443,L4Protocol.TCP,1,SynScan
1772705748.4450283,10,671,26840,67.1,2684.0,9.9828999042511,0.0148998506033598,1.109909771109503e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705559.001299,10,689,27560,68.9,2756.0,9.999271631240845,0.0145338250454082,1.2197463477046108e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705707.0941412,10,493,19720,49.3,1972.0,7.544883966445923,0.0153351300131014,3.436898999035483e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705524.7630148,10,686,27440,68.6,2744.0,9.991829872131348,0.0145866129520165,1.132640348436463e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705571.3275034,10,701,28040,70.1,2804.0,9.990659952163696,0.0142723713602338,0.0001034330073072,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705755.2330282,10,664,26560,66.4,2656.0,9.992730855941772,0.0150719922412394,1.1023870415744403e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705546.5266826,10,683,27320,68.3,2732.0,9.988145351409912,0.014645374415557,1.0038812266680694e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705753.1192994,10,665,26600,66.5,2660.0,9.988897800445557,0.0150435207838035,1.1180542111396546e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705539.6709297,10,692,27680,69.2,2768.0,9.998889446258543,0.0144701728599978,9.16621902896506e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705539.1779344,10,690,27600,69.0,2760.0,9.988343954086304,0.0144968707606477,9.390322078888592e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705753.4848416,10,665,26600,66.5,2660.0,9.99426817893982,0.0150516087032226,1.1207550893648204e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705516.374528,10,356,14240,35.6,1424.0,5.341911315917969,0.015047637509628,1.6095050639160146e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705612.8882911,10,232,9280,23.2,928.0,3.406183958053589,0.014745385099799,0.0033649590884134,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705614.4246604,10,335,13400,33.5,1340.0,4.942553281784058,0.0147980637179163,0.0023286224718038,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705541.1215365,10,688,27520,68.8,2752.0,9.98948621749878,0.0145407368522544,9.134962795389404e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705526.5193737,10,683,27320,68.3,2732.0,9.987202882766724,0.0146439924967254,1.3238231832628149e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705517.6105418,10,437,17480,43.7,1748.0,6.577925205230713,0.0150869844156667,1.5576214301970193e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705706.8242862,10,475,19000,47.5,1900.0,7.275028944015503,0.0153481623291466,3.524469271222484e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705522.9923067,10,679,27160,67.9,2716.0,9.996892213821411,0.0147446787814475,1.479498539150402e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705741.0877657,10,677,27080,67.7,2708.0,9.986517667770386,0.0147729551298378,9.750427326488934e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705701.0908892,10,84,3360,8.4,336.0,1.5416319370269775,0.0185738787593611,0.0001299183849091,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705714.9241164,10,685,27400,68.5,2740.0,9.992357969284058,0.0146087104814094,7.068041036032618e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705709.5415092,10,661,26440,66.1,2644.0,9.992251873016356,0.0151397755651763,2.716252361197794e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705703.900832,10,273,10920,27.3,1092.0,4.351574659347534,0.0159984362476012,5.47049719497598e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705518.3958354,10,492,19680,49.2,1968.0,7.363218784332275,0.0149963722695158,1.5758273156032756e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705570.6021912,10,703,28120,70.3,2812.0,9.992873430252075,0.0142348624362565,6.161528232867805e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705717.777558,10,681,27240,68.1,2724.0,9.998626232147217,0.0147038621060988,8.0850108044745e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705549.9830894,10,681,27240,68.1,2724.0,9.970285892486572,0.0146621851360096,1.059710316545563e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705583.4260736,10,11,826,1.1,82.6,8.13326382637024,0.8133263826370238,0.962142523544274,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705527.714141,10,690,27600,69.0,2760.0,9.992148876190186,0.0145023931439625,1.1741826592965616e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705617.8773005,10,570,22800,57.0,2280.0,8.395193099975586,0.0147542936730678,0.0013693670946056,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705746.6248107,10,680,27200,68.0,2720.0,9.993937492370604,0.0147186119180715,1.0612126748844294e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705757.7206109,10,666,26640,66.6,2664.0,9.9997878074646,0.015037274898443,1.0514289451269647e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705728.6560674,10,679,27160,67.9,2716.0,9.99567937850952,0.0147428899388045,7.277043311573708e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705537.5478065,10,691,27640,69.1,2764.0,9.993199110031128,0.0144828972609146,9.174671189276711e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705702.4976606,10,180,7200,18.0,720.0,2.9484033584594727,0.0164715271422316,7.15567956933647e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705569.7101614,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,1.0,172.16.241.161,20.60.237.161,443,L4Protocol.TCP,1,SynScan
1772705746.4551702,10,679,27160,67.9,2716.0,9.991262912750244,0.0147363759775077,1.0285523932908417e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705725.1542563,10,677,27080,67.7,2708.0,9.995444774627686,0.0147861609092125,8.658106066411202e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
