timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772704711.076549,10,172.16.241.169,3297,329.7,1,3203,11.62968767500672,3297,329.7,0.0,1.0,0.0,0.0,SynFlood
1772704181.9203117,10,172.16.241.169,1994,199.4,1,1959,10.925965798960704,1994,199.4,0.0,1.0,0.0,0.0,SynFlood
1772704280.5679324,10,172.16.241.169,1908,190.8,1,1873,10.861157824978248,1908,190.8,0.0,1.0,0.0,0.0,SynFlood
1772704443.6309326,10,172.16.241.169,3024,302.4,1,2956,11.51726887924732,3024,302.4,0.0,1.0,0.0,0.0,SynFlood
1772704060.239406,10,172.16.241.169,3171,317.1,1,3099,11.585072560242384,3171,317.1,0.0,1.0,0.0,0.0,SynFlood
1772704656.7651546,10,172.16.241.169,3224,322.4,1,3144,11.604774090716726,3224,322.4,0.0,1.0,0.0,0.0,SynFlood
1772704472.418793,10,172.16.241.169,3146,314.6,1,3083,11.579012145656035,3146,314.6,0.0,1.0,0.0,0.0,SynFlood
1772704691.1900935,10,172.16.241.169,3230,323.0,1,3163,11.614979475122004,3230,323.0,0.0,1.0,0.0,0.0,SynFlood
1772704614.6237638,10,172.16.241.169,3320,332.0,1,3254,11.657208490089346,3320,332.0,0.0,1.0,0.0,0.0,SynFlood
1772704462.263712,10,172.16.241.169,3319,331.9,1,3205,11.627610079639908,3319,331.9,0.0,1.0,0.0,0.0,SynFlood
1772704412.0529065,10,172.16.241.169,3244,324.4,1,3167,11.61608584774301,3244,324.4,0.0,1.0,0.0,0.0,SynFlood
1772704701.9388485,10,172.16.241.169,3110,311.0,1,3039,11.557039701030464,3110,311.0,0.0,1.0,0.0,0.0,SynFlood
1772703870.4241655,10,172.16.241.169,2753,275.3,1,2683,11.375112664117662,2753,275.3,0.0,1.0,0.0,0.0,SynFlood
1772704193.078734,10,172.16.241.169,1861,186.1,1,1835,10.833920373374154,1861,186.1,0.0,1.0,0.0,0.0,SynFlood
1772704380.5600207,10,172.16.241.169,2115,211.5,1,2077,11.00979430025146,2115,211.5,0.0,1.0,0.0,0.0,SynFlood
1772703991.495654,10,172.16.241.169,2781,278.1,1,2713,11.3924847571418,2781,278.1,0.0,1.0,0.0,0.0,SynFlood
1772704229.3241394,10,172.16.241.169,2091,209.1,1,2049,10.989805180161754,2091,209.1,0.0,1.0,0.0,0.0,SynFlood
1772704716.9299877,10,172.16.241.169,3283,328.3,1,3196,11.627568791654362,3283,328.3,0.0,1.0,0.0,0.0,SynFlood
1772703907.2878935,10,172.16.241.169,2766,276.6,1,2714,11.3954401862679,2766,276.6,0.0,1.0,0.0,0.0,SynFlood
1772704631.983196,10,172.16.241.169,3262,326.2,1,3180,11.6208023251404,3262,326.2,0.0,1.0,0.0,0.0,SynFlood
1772704594.5496614,10,172.16.241.169,3190,319.0,1,3099,11.582050775265516,3190,319.0,0.0,1.0,0.0,0.0,SynFlood
1772704077.735765,10,172.16.241.169,2252,225.2,1,2222,11.110012920471686,2252,225.2,0.0,1.0,0.0,0.0,SynFlood
1772703787.1636214,10,172.16.241.169,1483,148.3,1,1469,10.515422235117896,1483,148.3,0.0,1.0,0.0,0.0,SynFlood
1772704301.3215425,10,172.16.241.169,1776,177.6,1,1759,10.77527172220564,1776,177.6,0.0,1.0,0.0,0.0,SynFlood
1772704637.1455083,10,172.16.241.169,3211,321.1,1,3137,11.60248029525676,3211,321.1,0.0,1.0,0.0,0.0,SynFlood
1772704525.4571557,10,172.16.241.169,3230,323.0,1,3153,11.608320102055648,3230,323.0,0.0,1.0,0.0,0.0,SynFlood
1772703833.3016803,10,172.16.241.169,2235,223.5,1,2197,11.091716884526472,2235,223.5,0.0,1.0,0.0,0.0,SynFlood
1772704094.7121482,10,172.16.241.169,2971,297.1,1,2913,11.496926540961582,2971,297.1,0.0,1.0,0.0,0.0,SynFlood
1772704444.0773864,10,172.16.241.169,3061,306.1,1,2997,11.537970929658051,3061,306.1,0.0,1.0,0.0,0.0,SynFlood
1772704473.8759592,10,172.16.241.169,3143,314.3,1,3091,11.584596971211509,3143,314.3,0.0,1.0,0.0,0.0,SynFlood
1772704306.9184246,10,172.16.241.169,1517,151.7,1,1500,10.544592713688068,1517,151.7,0.0,1.0,0.0,0.0,SynFlood
1772703795.565268,10,172.16.241.169,1839,183.9,1,1812,10.81534197974633,1839,183.9,0.0,1.0,0.0,0.0,SynFlood
1772704693.431455,10,172.16.241.169,3150,315.0,1,3090,11.582561581527406,3150,315.0,0.0,1.0,0.0,0.0,SynFlood
1772703777.3165977,10,172.16.241.169,2709,270.9,1,2648,11.35850960991096,2709,270.9,0.0,1.0,0.0,0.0,SynFlood
1772704008.080307,10,172.16.241.169,2848,284.8,1,2792,11.436407588270242,2848,284.8,0.0,1.0,0.0,0.0,SynFlood
1772704475.134225,10,172.16.241.169,3105,310.5,1,3052,11.56623906679498,3105,310.5,0.0,1.0,0.0,0.0,SynFlood
1772704015.8098722,10,172.16.241.169,2569,256.9,1,2518,11.28728700985626,2569,256.9,0.0,1.0,0.0,0.0,SynFlood
1772704007.0370722,10,172.16.241.169,2938,293.8,1,2874,11.477051628140384,2938,293.8,0.0,1.0,0.0,0.0,SynFlood
1772704036.507221,10,172.16.241.169,2865,286.5,1,2806,11.441815256973872,2865,286.5,0.0,1.0,0.0,0.0,SynFlood
1772704385.2280004,10,172.16.241.169,2285,228.5,1,2241,11.11913604841278,2285,228.5,0.0,1.0,0.0,0.0,SynFlood
1772704452.2702303,10,172.16.241.169,3229,322.9,1,3142,11.602751289719354,3229,322.9,0.0,1.0,0.0,0.0,SynFlood
1772704168.4972928,10,172.16.241.169,1949,194.9,1,1921,10.8983722041433,1949,194.9,0.0,1.0,0.0,0.0,SynFlood
1772704066.1498957,10,172.16.241.169,3074,307.4,1,3003,11.539461993768809,3074,307.4,0.0,1.0,0.0,0.0,SynFlood
1772703883.8665,10,172.16.241.161,120,12.0,4,2,0.5665095065529053,15,1.5,0.0,0.125,0.0,0.0,SynFlood
1772704414.854017,10,172.16.241.169,3083,308.3,1,3017,11.547303734600613,3083,308.3,0.0,1.0,0.0,0.0,SynFlood
1772703883.1168168,10,172.16.241.169,2687,268.7,1,2632,11.350842757110732,2687,268.7,0.0,1.0,0.0,0.0,SynFlood
1772704620.3307528,10,172.16.241.169,3297,329.7,1,3225,11.643033140581498,3297,329.7,0.0,1.0,0.0,0.0,SynFlood
1772703940.514861,10,172.16.241.169,2676,267.6,1,2623,11.34596894492356,2676,267.6,0.0,1.0,0.0,0.0,SynFlood
1772704257.7511854,10,172.16.241.169,2050,205.0,1,2021,10.973115511465496,2050,205.0,0.0,1.0,0.0,0.0,SynFlood
1772704581.3634446,10,172.16.241.169,3204,320.4,1,3139,11.604848542426156,3204,320.4,0.0,1.0,0.0,0.0,SynFlood
1772704441.146531,10,172.16.241.169,2845,284.5,1,2790,11.435283275506029,2845,284.5,0.0,1.0,0.0,0.0,SynFlood
1772704616.75505,10,172.16.241.169,3322,332.2,1,3247,11.652682835986756,3322,332.2,0.0,1.0,0.0,0.0,SynFlood
1772703946.6728475,10,172.16.241.169,2538,253.8,1,2493,11.273717926928802,2538,253.8,0.0,1.0,0.0,0.0,SynFlood
1772704559.914777,10,172.16.241.169,3018,301.8,1,2955,11.517627587544183,3018,301.8,0.0,1.0,0.0,0.0,SynFlood
1772704612.568449,10,172.16.241.169,3301,330.1,1,3230,11.6454414712382,3301,330.1,0.0,1.0,0.0,0.0,SynFlood
1772704554.186268,10,172.16.241.169,2984,298.4,1,2918,11.498542916936032,2984,298.4,0.0,1.0,0.0,0.0,SynFlood
1772704257.7800057,10,172.16.241.169,2048,204.8,1,2020,10.97265625,2048,204.8,0.0,1.0,0.0,0.0,SynFlood
1772704326.7643487,10,172.16.241.169,1346,134.6,1,1333,10.375146201296968,1346,134.6,0.0,1.0,0.0,0.0,SynFlood
1772704072.303414,10,172.16.241.169,2306,230.6,1,2264,11.133768010789142,2306,230.6,0.0,1.0,0.0,0.0,SynFlood
1772703772.177742,10,172.16.241.169,2634,263.4,1,2575,11.317667657969883,2634,263.4,0.0,1.0,0.0,0.0,SynFlood
1772704688.9195974,10,172.16.241.169,3266,326.6,1,3187,11.624238450176495,3266,326.6,0.0,1.0,0.0,0.0,SynFlood
1772703953.2381022,10,172.16.241.169,2427,242.7,1,2387,11.211684850711189,2427,242.7,0.0,1.0,0.0,0.0,SynFlood
1772703921.492493,10,172.16.241.169,2853,285.3,1,2794,11.436639465335492,2853,285.3,0.0,1.0,0.0,0.0,SynFlood
1772704521.2254643,10,172.16.241.169,3016,301.6,1,2953,11.51664352493921,3016,301.6,0.0,1.0,0.0,0.0,SynFlood
1772703843.388642,10,172.16.241.169,2361,236.1,1,2327,11.176061238764175,2361,236.1,0.0,1.0,0.0,0.0,SynFlood
1772704029.0083048,10,172.16.241.169,2756,275.6,1,2700,11.387173752165342,2756,275.6,0.0,1.0,0.0,0.0,SynFlood
1772704098.7875955,10,172.16.241.169,2727,272.7,1,2662,11.36542755110567,2727,272.7,0.0,1.0,0.0,0.0,SynFlood
1772704517.4099095,10,172.16.241.169,2548,254.8,1,2508,11.283752388001508,2548,254.8,0.0,1.0,0.0,0.0,SynFlood
1772704487.9298546,10,172.16.241.169,3119,311.9,1,3046,11.560057962414872,3119,311.9,0.0,1.0,0.0,0.0,SynFlood
1772704586.172114,10,172.16.241.169,3189,318.9,1,3114,11.591614977579264,3189,318.9,0.0,1.0,0.0,0.0,SynFlood
1772704403.2397037,10,172.16.241.169,3146,314.6,1,3069,11.570351906464104,3146,314.6,0.0,1.0,0.0,0.0,SynFlood
1772704293.5794811,10,172.16.241.169,2051,205.1,1,2023,10.974808022213937,2051,205.1,0.0,1.0,0.0,0.0,SynFlood
1772704689.595774,10,172.16.241.169,3283,328.3,1,3206,11.63320090405024,3283,328.3,0.0,1.0,0.0,0.0,SynFlood
1772704490.2291205,10,172.16.241.169,3198,319.8,1,3124,11.5966752991527,3198,319.8,0.0,1.0,0.0,0.0,SynFlood
1772704054.3734326,10,172.16.241.169,3148,314.8,1,3068,11.569393904287288,3148,314.8,0.0,1.0,0.0,0.0,SynFlood
1772704168.544288,10,172.16.241.169,1951,195.1,1,1922,10.898857679471252,1951,195.1,0.0,1.0,0.0,0.0,SynFlood
1772704631.1177602,10,172.16.241.169,3205,320.5,1,3122,11.594314569742876,3205,320.5,0.0,1.0,0.0,0.0,SynFlood
1772703787.559312,10,172.16.241.169,1475,147.5,1,1457,10.502092459475378,1475,147.5,0.0,1.0,0.0,0.0,SynFlood
1772703969.8736048,10,172.16.241.169,2571,257.1,1,2520,11.288146999656172,2571,257.1,0.0,1.0,0.0,0.0,SynFlood
1772704228.5950472,10,172.16.241.169,2082,208.2,1,2041,10.984369146767646,2082,208.2,0.0,1.0,0.0,0.0,SynFlood
1772704402.4068696,10,172.16.241.169,3161,316.1,1,3090,11.581242827022862,3161,316.1,0.0,1.0,0.0,0.0,SynFlood
1772704653.4657028,10,172.16.241.169,3210,321.0,1,3129,11.5974199573973,3210,321.0,0.0,1.0,0.0,0.0,SynFlood
1772704108.9917865,10,172.16.241.169,2672,267.2,1,2625,11.348524651755811,2672,267.2,0.0,1.0,0.0,0.0,SynFlood
1772703882.0367198,10,172.16.241.169,2659,265.9,1,2613,11.342068588371818,2659,265.9,0.0,1.0,0.0,0.0,SynFlood
1772704264.3058329,10,172.16.241.169,2006,200.6,1,1966,10.929849216881935,2006,200.6,0.0,1.0,0.0,0.0,SynFlood
1772704419.964702,10,172.16.241.169,2847,284.7,1,2783,11.430002019223345,2847,284.7,0.0,1.0,0.0,0.0,SynFlood
1772704655.8209906,10,172.16.241.169,3199,319.9,1,3118,11.59252847577103,3199,319.9,0.0,1.0,0.0,0.0,SynFlood
1772703884.5559564,10,172.16.241.169,2727,272.7,1,2675,11.374961837867682,2727,272.7,0.0,1.0,0.0,0.0,SynFlood
1772704546.083469,10,172.16.241.169,3213,321.3,1,3138,11.603019924668748,3213,321.3,0.0,1.0,0.0,0.0,SynFlood
1772704062.0632582,10,172.16.241.169,3217,321.7,1,3138,11.60215148347491,3217,321.7,0.0,1.0,0.0,0.0,SynFlood
1772704407.7323074,10,172.16.241.169,3264,326.4,1,3177,11.619116518441825,3264,326.4,0.0,1.0,0.0,0.0,SynFlood
1772703813.9718018,10,172.16.241.169,2375,237.5,1,2338,11.18255390336936,2375,237.5,0.0,1.0,0.0,0.0,SynFlood
1772704337.58974,10,172.16.241.169,1876,187.6,1,1845,10.839992679945228,1876,187.6,0.0,1.0,0.0,0.0,SynFlood
1772704650.31331,10,172.16.241.169,3175,317.5,1,3094,11.58080397496952,3175,317.5,0.0,1.0,0.0,0.0,SynFlood
1772704176.2191694,10,172.16.241.169,1951,195.1,1,1915,10.893093910892144,1951,195.1,0.0,1.0,0.0,0.0,SynFlood
1772704427.995033,10,172.16.241.169,3000,300.0,1,2919,11.496746785383523,3000,300.0,0.0,1.0,0.0,0.0,SynFlood
1772704664.200511,10,172.16.241.169,3242,324.2,1,3162,11.613083277583325,3242,324.2,0.0,1.0,0.0,0.0,SynFlood
1772704655.2077928,10,172.16.241.169,3180,318.0,1,3102,11.585517060391066,3180,318.0,0.0,1.0,0.0,0.0,SynFlood
1772704266.6595504,10,172.16.241.169,2009,200.9,1,1978,10.941400723795716,2009,200.9,0.0,1.0,0.0,0.0,SynFlood
1772704423.7787175,10,172.16.241.169,2730,273.0,1,2670,11.370176160714282,2730,273.0,0.0,1.0,0.0,0.0,SynFlood
1772704386.438081,10,172.16.241.169,2436,243.6,1,2384,11.206985702386945,2436,243.6,0.0,1.0,0.0,0.0,SynFlood
1772704690.5845802,10,172.16.241.169,3259,325.9,1,3189,11.626178725721395,3259,325.9,0.0,1.0,0.0,0.0,SynFlood
1772704115.5304365,10,172.16.241.169,1816,181.6,1,1795,10.80342073398706,1816,181.6,0.0,1.0,0.0,0.0,SynFlood
1772704294.940391,10,172.16.241.169,2059,205.9,1,2030,10.979559100547702,2059,205.9,0.0,1.0,0.0,0.0,SynFlood
1772704468.6553411,10,172.16.241.169,3240,324.0,1,3155,11.609075972000358,3240,324.0,0.0,1.0,0.0,0.0,SynFlood
1772704605.8559206,10,172.16.241.169,3201,320.1,1,3121,11.593850924368017,3201,320.1,0.0,1.0,0.0,0.0,SynFlood
1772704621.008876,10,172.16.241.169,3284,328.4,1,3213,11.637768592197364,3284,328.4,0.0,1.0,0.0,0.0,SynFlood
1772703795.259514,10,172.16.241.169,1798,179.8,1,1772,10.783256282154966,1798,179.8,0.0,1.0,0.0,0.0,SynFlood
1772704048.6353946,10,172.16.241.169,2707,270.7,1,2654,11.36332143301984,2707,270.7,0.0,1.0,0.0,0.0,SynFlood
1772704005.3889356,10,172.16.241.169,2997,299.7,1,2927,11.502589988466164,2997,299.7,0.0,1.0,0.0,0.0,SynFlood
1772704517.510733,10,172.16.241.169,2547,254.7,1,2508,11.283958980434706,2547,254.7,0.0,1.0,0.0,0.0,SynFlood
1772704394.3245506,10,172.16.241.169,2878,287.8,1,2816,11.446978513117102,2878,287.8,0.0,1.0,0.0,0.0,SynFlood
1772704040.6193922,10,172.16.241.169,2580,258.0,1,2528,11.292552680736666,2580,258.0,0.0,1.0,0.0,0.0,SynFlood
1772703816.5070674,10,172.16.241.169,2303,230.3,1,2268,11.138903559014423,2303,230.3,0.0,1.0,0.0,0.0,SynFlood
1772703869.533202,10,172.16.241.169,2767,276.7,1,2703,11.387574623766517,2767,276.7,0.0,1.0,0.0,0.0,SynFlood
1772704683.5725906,10,172.16.241.169,3244,324.4,1,3167,11.616085847743014,3244,324.4,0.0,1.0,0.0,0.0,SynFlood
1772704426.0269487,10,172.16.241.169,2851,285.1,1,2782,11.42831869538566,2851,285.1,0.0,1.0,0.0,0.0,SynFlood
1772704314.16389,10,172.16.241.169,1562,156.2,1,1541,10.58180685113642,1562,156.2,0.0,1.0,0.0,0.0,SynFlood
1772704011.1196463,10,172.16.241.169,2621,262.1,1,2562,11.310880653971902,2621,262.1,0.0,1.0,0.0,0.0,SynFlood
1772704679.4408927,10,172.16.241.169,3067,306.7,1,2992,11.533704723845972,3067,306.7,0.0,1.0,0.0,0.0,SynFlood
1772704488.312359,10,172.16.241.169,3141,314.1,1,3070,11.571799695337615,3141,314.1,0.0,1.0,0.0,0.0,SynFlood
1772704230.67619,10,172.16.241.169,2057,205.7,1,2023,10.97326822728512,2057,205.7,0.0,1.0,0.0,0.0,SynFlood
1772704314.8553104,10,172.16.241.169,1538,153.8,1,1517,10.559040771380634,1538,153.8,0.0,1.0,0.0,0.0,SynFlood
1772704469.058109,10,172.16.241.169,3242,324.2,1,3158,11.610615664998502,3242,324.2,0.0,1.0,0.0,0.0,SynFlood
1772704531.4603586,10,172.16.241.169,3180,318.0,1,3106,11.587795397654537,3180,318.0,0.0,1.0,0.0,0.0,SynFlood
1772704083.389695,10,172.16.241.169,2936,293.6,1,2873,11.476463607235768,2936,293.6,0.0,1.0,0.0,0.0,SynFlood
1772703786.8372624,10,172.16.241.169,1506,150.6,1,1491,10.536585735947028,1506,150.6,0.0,1.0,0.0,0.0,SynFlood
1772704469.6344554,10,172.16.241.169,3285,328.5,1,3198,11.628479820354224,3285,328.5,0.0,1.0,0.0,0.0,SynFlood
1772704350.6983414,10,172.16.241.169,2223,222.3,1,2196,11.09366115452788,2223,222.3,0.0,1.0,0.0,0.0,SynFlood
1772703938.4134283,10,172.16.241.169,2691,269.1,1,2639,11.35499880960397,2691,269.1,0.0,1.0,0.0,0.0,SynFlood
1772704453.0904205,10,172.16.241.169,3303,330.3,1,3224,11.641497407024808,3303,330.3,0.0,1.0,0.0,0.0,SynFlood
1772704424.7732773,10,172.16.241.169,2771,277.1,1,2714,11.394505764516232,2771,277.1,0.0,1.0,0.0,0.0,SynFlood
1772704655.798623,10,172.16.241.169,3200,320.0,1,3116,11.591120287429789,3200,320.0,0.0,1.0,0.0,0.0,SynFlood
1772703953.9163277,10,172.16.241.169,2372,237.2,1,2335,11.1803727433225,2372,237.2,0.0,1.0,0.0,0.0,SynFlood
1772703959.8568175,10,172.16.241.169,2252,225.2,1,2213,11.102355232861632,2252,225.2,0.0,1.0,0.0,0.0,SynFlood
1772704464.281002,10,172.16.241.169,3331,333.1,1,3215,11.631637634770597,3331,333.1,0.0,1.0,0.0,0.0,SynFlood
1772703834.6761756,10,172.16.241.169,2273,227.3,1,2232,11.11397418725016,2273,227.3,0.0,1.0,0.0,0.0,SynFlood
1772704512.97632,10,172.16.241.169,2466,246.6,1,2430,11.238760004111134,2466,246.6,0.0,1.0,0.0,0.0,SynFlood
1772704712.486359,10,172.16.241.169,3349,334.9,1,3257,11.654347480203551,3349,334.9,0.0,1.0,0.0,0.0,SynFlood
1772704190.3350472,10,172.16.241.169,1909,190.9,1,1881,10.86926665717897,1909,190.9,0.0,1.0,0.0,0.0,SynFlood
1772704439.2980566,10,172.16.241.169,2851,285.1,1,2796,11.438404590686323,2851,285.1,0.0,1.0,0.0,0.0,SynFlood
1772704491.693263,10,172.16.241.169,3230,323.0,1,3155,11.610645109796923,3230,323.0,0.0,1.0,0.0,0.0,SynFlood
1772704463.3992364,10,172.16.241.169,3293,329.3,1,3179,11.615490539381884,3293,329.3,0.0,1.0,0.0,0.0,SynFlood
1772703863.4803326,10,172.16.241.169,2764,276.4,1,2688,11.377002907984211,2764,276.4,0.0,1.0,0.0,0.0,SynFlood
1772704031.2512443,10,172.16.241.169,2936,293.6,1,2867,11.47237641377528,2936,293.6,0.0,1.0,0.0,0.0,SynFlood
1772704512.622244,10,172.16.241.169,2465,246.5,1,2421,11.231672134105708,2465,246.5,0.0,1.0,0.0,0.0,SynFlood
1772704175.8794596,10,172.16.241.169,1948,194.8,1,1912,10.890816976455692,1948,194.8,0.0,1.0,0.0,0.0,SynFlood
1772703957.5719764,10,172.16.241.169,2299,229.9,1,2263,11.135144431665283,2299,229.9,0.0,1.0,0.0,0.0,SynFlood
1772703904.2322364,10,172.16.241.169,2784,278.4,1,2732,11.405044869769489,2784,278.4,0.0,1.0,0.0,0.0,SynFlood
1772703889.3251915,10,172.16.241.169,2827,282.7,1,2763,11.419511460543406,2827,282.7,0.0,1.0,0.0,0.0,SynFlood
1772704170.0803428,10,172.16.241.169,1943,194.3,1,1913,10.891772250689597,1943,194.3,0.0,1.0,0.0,0.0,SynFlood
1772704693.1178205,10,172.16.241.169,3149,314.9,1,3089,11.582091260616076,3149,314.9,0.0,1.0,0.0,0.0,SynFlood
1772704541.097587,10,172.16.241.169,3206,320.6,1,3126,11.5959459021359,3206,320.6,0.0,1.0,0.0,0.0,SynFlood
1772704683.2257574,10,172.16.241.169,3212,321.2,1,3136,11.601933637044318,3212,321.2,0.0,1.0,0.0,0.0,SynFlood
1772704448.0396893,10,172.16.241.169,3132,313.2,1,3057,11.564734752878012,3132,313.2,0.0,1.0,0.0,0.0,SynFlood
1772704698.5227282,10,172.16.241.169,3053,305.3,1,2985,11.531218265461249,3053,305.3,0.0,1.0,0.0,0.0,SynFlood
1772703870.8782926,10,172.16.241.169,2758,275.8,1,2693,11.38145001109067,2758,275.8,0.0,1.0,0.0,0.0,SynFlood
1772704607.6880848,10,172.16.241.169,3183,318.3,1,3099,11.582679558976515,3183,318.3,0.0,1.0,0.0,0.0,SynFlood
1772704604.325999,10,172.16.241.169,3225,322.5,1,3144,11.604616813413829,3225,322.5,0.0,1.0,0.0,0.0,SynFlood
1772704102.2328286,10,172.16.241.169,2779,277.9,1,2710,11.390691968786395,2779,277.9,0.0,1.0,0.0,0.0,SynFlood
1772704578.6408355,10,172.16.241.169,3247,324.7,1,3172,11.618695180218776,3247,324.7,0.0,1.0,0.0,0.0,SynFlood
1772703841.9596334,10,172.16.241.169,2241,224.1,1,2198,11.091214355419645,2241,224.1,0.0,1.0,0.0,0.0,SynFlood
1772704185.1006289,10,172.16.241.169,2000,200.0,1,1966,10.931406840910842,2000,200.0,0.0,1.0,0.0,0.0,SynFlood
1772704684.545126,10,172.16.241.169,3295,329.5,1,3222,11.64175318995658,3295,329.5,0.0,1.0,0.0,0.0,SynFlood
1772704536.008654,10,172.16.241.169,3261,326.1,1,3165,11.611989591280157,3261,326.1,0.0,1.0,0.0,0.0,SynFlood
1772703959.0241485,10,172.16.241.169,2268,226.8,1,2224,11.10840421947459,2268,226.8,0.0,1.0,0.0,0.0,SynFlood
1772704698.8766887,10,172.16.241.169,3085,308.5,1,3017,11.546725799157354,3085,308.5,0.0,1.0,0.0,0.0,SynFlood
1772704703.9542558,10,172.16.241.169,3207,320.7,1,3126,11.59625875147532,3207,320.7,0.0,1.0,0.0,0.0,SynFlood
1772703780.9778955,10,172.16.241.169,2413,241.3,1,2363,11.195170012067974,2413,241.3,0.0,1.0,0.0,0.0,SynFlood
1772704535.382724,10,172.16.241.169,3261,326.1,1,3169,11.614442826484082,3261,326.1,0.0,1.0,0.0,0.0,SynFlood
1772704458.6116312,10,172.16.241.169,3334,333.4,1,3237,11.644397184725992,3334,333.4,0.0,1.0,0.0,0.0,SynFlood
1772703967.7660277,10,172.16.241.169,2533,253.3,1,2485,11.268731638064342,2533,253.3,0.0,1.0,0.0,0.0,SynFlood
1772704204.480012,10,172.16.241.169,2165,216.5,1,2120,11.03858087081498,2165,216.5,0.0,1.0,0.0,0.0,SynFlood
1772704536.8372316,10,172.16.241.169,3255,325.5,1,3159,11.609223736653773,3255,325.5,0.0,1.0,0.0,0.0,SynFlood
1772704659.1524465,10,172.16.241.169,3255,325.5,1,3169,11.615136213611644,3255,325.5,0.0,1.0,0.0,0.0,SynFlood
1772704307.8558388,10,172.16.241.169,1541,154.1,1,1523,10.566289692913523,1541,154.1,0.0,1.0,0.0,0.0,SynFlood
1772704336.6648116,10,172.16.241.169,1798,179.8,1,1766,10.77616235139737,1798,179.8,0.0,1.0,0.0,0.0,SynFlood
1772704516.3114946,10,172.16.241.169,2547,254.7,1,2504,11.280818030297288,2547,254.7,0.0,1.0,0.0,0.0,SynFlood
1772704327.1584926,10,172.16.241.169,1341,134.1,1,1329,10.3711964301819,1341,134.1,0.0,1.0,0.0,0.0,SynFlood
1772703841.3151538,10,172.16.241.169,2250,225.0,1,2207,11.097151558326017,2250,225.0,0.0,1.0,0.0,0.0,SynFlood
1772704040.7567704,10,172.16.241.169,2573,257.3,1,2521,11.288522610174027,2573,257.3,0.0,1.0,0.0,0.0,SynFlood
1772704089.194585,10,172.16.241.169,3186,318.6,1,3115,11.592486679898215,3186,318.6,0.0,1.0,0.0,0.0,SynFlood
1772704099.510476,10,172.16.241.169,2687,268.7,1,2622,11.343399511855807,2687,268.7,0.0,1.0,0.0,0.0,SynFlood
1772703847.1143477,10,172.16.241.169,2438,243.8,1,2390,11.21179623855233,2438,243.8,0.0,1.0,0.0,0.0,SynFlood
1772704605.533391,10,172.16.241.169,3200,320.0,1,3118,11.592134385085371,3200,320.0,0.0,1.0,0.0,0.0,SynFlood
1772703911.0855944,10,172.16.241.169,2788,278.8,1,2729,11.402419836004372,2788,278.8,0.0,1.0,0.0,0.0,SynFlood
1772704056.6994417,10,172.16.241.169,3186,318.6,1,3116,11.593114426288675,3186,318.6,0.0,1.0,0.0,0.0,SynFlood
1772704556.901162,10,172.16.241.169,3044,304.4,1,2973,11.524855505690256,3044,304.4,0.0,1.0,0.0,0.0,SynFlood
1772703837.001299,10,172.16.241.169,2359,235.9,1,2303,11.15648195843199,2359,235.9,0.0,1.0,0.0,0.0,SynFlood
1772704680.8867154,10,172.16.241.169,3066,306.6,1,3001,11.53974145980633,3066,306.6,0.0,1.0,0.0,0.0,SynFlood
1772704672.2882054,10,172.16.241.169,3259,325.9,1,3169,11.614055444038572,3259,325.9,0.0,1.0,0.0,0.0,SynFlood
1772704596.9739044,10,172.16.241.169,3231,323.1,1,3132,11.59601642028455,3231,323.1,0.0,1.0,0.0,0.0,SynFlood
1772704579.8560336,10,172.16.241.169,3210,321.0,1,3141,11.605366927803626,3210,321.0,0.0,1.0,0.0,0.0,SynFlood
1772704267.5769136,10,172.16.241.169,2008,200.8,1,1978,10.94166307586296,2008,200.8,0.0,1.0,0.0,0.0,SynFlood
1772704581.0234933,10,172.16.241.169,3210,321.0,1,3143,11.606377866276476,3210,321.0,0.0,1.0,0.0,0.0,SynFlood
1772703997.2874725,10,172.16.241.169,2911,291.1,1,2859,11.471313247275626,2911,291.1,0.0,1.0,0.0,0.0,SynFlood
1772704484.0645044,10,172.16.241.169,3167,316.7,1,3098,11.584611710124436,3167,316.7,0.0,1.0,0.0,0.0,SynFlood
1772704573.3018322,10,172.16.241.169,3253,325.3,1,3176,11.619982132094249,3253,325.3,0.0,1.0,0.0,0.0,SynFlood
1772704477.9390187,10,172.16.241.169,3179,317.9,1,3103,11.586306062540002,3179,317.9,0.0,1.0,0.0,0.0,SynFlood
1772704400.2430017,10,172.16.241.169,2991,299.1,1,2922,11.50027377987304,2991,299.1,0.0,1.0,0.0,0.0,SynFlood
1772704025.5088232,10,172.16.241.169,2638,263.8,1,2581,11.321728133746351,2638,263.8,0.0,1.0,0.0,0.0,SynFlood
1772704397.9620025,10,172.16.241.161,12,1.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,SynFlood
1772704308.4978237,10,172.16.241.169,1568,156.8,1,1550,10.591750660441924,1568,156.8,0.0,1.0,0.0,0.0,SynFlood
1772704374.5352378,10,172.16.241.169,2116,211.6,1,2070,11.00364565124478,2116,211.6,0.0,1.0,0.0,0.0,SynFlood
1772704549.6419616,10,172.16.241.169,3324,332.4,1,3245,11.65071736983724,3324,332.4,0.0,1.0,0.0,0.0,SynFlood
