timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772767955.1698198,10,172.16.241.161,328,32.8,6,2,0.0536331684006102,14,1.4,0.0,0.0426829268292682,0.0,0.0,Benign
1772702903.93377,10,172.16.241.81,84,8.4,39,5,1.4074415394939832,57,5.7,0.0,0.6785714285714286,0.0,0.0,Benign
1772767282.6239798,10,172.16.241.161,1048,104.8,16,1,0.0,1,0.1,0.0,0.0009541984732824,0.0,0.0,Benign
1772768167.3193157,10,172.16.241.161,796,79.6,9,1,0.0,38,3.8,0.0,0.0477386934673366,0.0012562814070351,1.1330676873524983,Benign
1772767458.384719,10,23.202.89.75,6079,607.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.047103,10,14.238.122.109,222,22.2,1,1,0.0,0,0.0,0.0,0.0045045045045045,0.0,0.0,Benign
1772704603.5295868,10,172.16.241.81,51,5.1,23,5,1.844075374016995,22,2.2,0.0,0.4313725490196078,0.0,0.0,Benign
1772767192.1461475,10,172.16.241.161,763,76.3,13,1,0.0,0,0.0,0.0,0.0,0.0,1.3866242170333862,Benign
1772702890.5255165,10,172.16.241.81,89,8.9,44,5,1.7710888579469013,49,4.9,0.0,0.550561797752809,0.0,0.0,Benign
1772703625.5990348,10,172.16.241.81,110,11.0,48,6,1.476841377190868,55,5.5,0.0181818181818181,0.5,0.009090909090909,2.347787380218506,Benign
1772703824.167692,10,172.16.241.81,88,8.8,45,5,1.4115419292281195,54,5.4,0.0185185185185185,0.6136363636363636,0.0113636363636363,3.1602213382720947,Benign
1772703166.6225035,10,172.16.241.81,95,9.5,43,7,1.9302876857481257,64,6.4,0.0,0.6736842105263158,0.0,0.0,Benign
1772767949.2680025,10,172.16.241.161,333,33.3,9,2,0.0938543383658733,15,1.5,0.0,0.045045045045045,0.0,1.17897629737854,Benign
1772767192.2759137,10,163.70.159.7,7,0.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767139.84429,10,13.107.213.73,33,3.3,1,1,0.0,0,0.0,0.0,0.0303030303030303,0.0,0.0,Benign
1772703769.356957,10,172.16.241.81,97,9.7,48,5,1.3700971814913618,64,6.4,0.0,0.6597938144329897,0.0,0.0,Benign
1772704581.43302,10,172.16.241.81,97,9.7,43,5,1.3098131311345824,69,6.9,0.0,0.711340206185567,0.0,0.0,Benign
1772702214.4111412,10,172.16.241.81,110,11.0,41,5,1.2872559005846065,78,7.8,0.0,0.7090909090909091,0.0,0.0,Benign
1772702577.2953937,10,172.16.241.81,55,5.5,19,5,1.8030590003476967,25,2.5,0.0,0.4545454545454545,0.0,0.0,Benign
1772768165.3553507,10,52.107.14.55,512,51.2,1,1,0.0,0,0.0,0.0,0.06640625,0.0,0.0,Benign
1772767234.387553,10,58.187.13.246,54,5.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767479.1999762,10,172.16.241.161,1031,103.1,20,3,0.0653524898199381,8,0.8,0.0,0.0077594568380213,0.0,1.0487802028656006,Benign
1772767457.9352074,10,172.16.241.161,1136,113.6,19,1,0.0,0,0.0,0.0,0.0,0.0,1.752103328704834,Benign
1772703919.0786767,10,172.16.241.81,111,11.1,41,5,1.749845456576185,57,5.7,0.0,0.5135135135135135,0.0,0.0,Benign
1772767955.8569355,10,210.211.106.166,313,31.3,1,1,0.0,0,0.0,0.0,0.0031948881789137,0.0,0.0,Benign
1772768172.1197803,10,52.107.14.55,2187,218.7,1,1,0.0,0,0.0,0.0,0.015546410608139,0.0,0.0,Benign
1772767039.151296,10,23.202.89.75,3145,314.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.5280116,10,52.107.14.55,833,83.3,1,1,0.0,0,0.0,0.0,0.0408163265306122,0.0,0.0,Benign
1772767465.6528344,10,42.119.208.80,3379,337.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703333.638057,10,172.16.241.81,96,9.6,38,6,1.2132920994302572,74,7.4,0.0,0.7708333333333334,0.0,0.0,Benign
1772767548.1422374,10,183.81.30.81,652,65.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768159.4706914,10,42.119.138.82,15,1.5,1,1,0.0,0,0.0,0.0,0.0666666666666666,0.0,0.0,Benign
1772704473.3437772,10,172.16.241.81,82,8.2,42,5,1.1883861010900203,63,6.3,0.0,0.7682926829268293,0.0,0.0,Benign
1772768071.1085246,10,14.238.122.109,3303,330.3,1,1,0.0,0,0.0,0.0,0.0003027550711474,0.0,0.0,Benign
1772768173.7727082,10,52.107.14.55,2957,295.7,1,1,0.0,0,0.0,0.0,0.0114981400067636,0.0,0.0,Benign
1772767993.294139,10,58.187.8.39,155,15.5,1,1,0.0,0,0.0,0.0,0.0064516129032258,0.0,0.0,Benign
1772703996.7391562,10,172.16.241.81,85,8.5,38,5,1.373739250542898,56,5.6,0.0357142857142857,0.6588235294117647,0.0352941176470588,5.836443980534871,Benign
1772702136.9654713,10,172.16.241.81,81,8.1,46,5,1.585604326262478,52,5.2,0.0,0.6419753086419753,0.0,0.0,Benign
1772768170.964295,10,52.107.14.55,2104,210.4,1,1,0.0,0,0.0,0.0,0.0161596958174904,0.0,0.0,Benign
1772767554.0990343,10,23.202.89.72,2115,211.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704228.718475,10,172.16.241.81,67,6.7,37,5,1.5793117941510393,42,4.2,0.0,0.6268656716417911,0.0,0.0,Benign
1772767275.0254698,10,8.8.8.8,36,3.6,1,1,0.0,0,0.0,0.0,0.2222222222222222,0.0,3.630447149276733,Benign
1772767092.4570804,10,23.202.89.75,6229,622.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768084.4740565,10,8.8.4.4,8,0.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702363.0302546,10,172.16.241.81,113,11.3,44,6,1.828123494281868,65,6.5,0.0,0.5752212389380531,0.0,0.0,Benign
1772703999.1193218,10,172.16.241.81,99,9.9,46,6,1.4466715093656497,65,6.5,0.0461538461538461,0.6565656565656566,0.0303030303030303,7.179736455281575,Benign
1772768069.2583222,10,14.238.122.109,536,53.6,1,1,0.0,0,0.0,0.0,0.001865671641791,0.0,0.0,Benign
1772766862.126036,10,172.16.241.169,1034,103.4,26,2,0.5563231554051911,37,3.7,0.0,0.0357833655705996,0.0,3.4952513111962213,Benign
1772768068.99817,10,14.238.122.109,86,8.6,1,1,0.0,0,0.0,0.0,0.0116279069767441,0.0,0.0,Benign
1772767451.370203,10,23.202.89.75,278,27.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767456.110453,10,172.16.241.169,395,39.5,26,3,0.0713638838412713,1,0.1,0.0,0.0025316455696202,0.0025316455696202,2.939703226089477,Benign
1772704185.4738958,10,172.16.241.81,77,7.7,41,5,1.4817520877433787,50,5.0,0.0,0.6493506493506493,0.0,0.0,Benign
1772767232.6985269,10,23.202.89.75,2191,219.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772766989.4064405,10,23.202.89.74,1112,111.2,1,1,0.0,0,0.0,0.0,0.0008992805755395,0.0,0.0,Benign
1772767334.9418066,10,23.59.80.73,48,4.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703587.6290524,10,172.16.241.81,114,11.4,69,6,1.5108920417444955,53,5.3,0.0188679245283018,0.4649122807017544,0.0087719298245614,3.957736015319824,Benign
1772768165.2217188,10,52.107.14.55,351,35.1,1,1,0.0,0,0.0,0.0,0.094017094017094,0.0,0.0,Benign
1772703016.86884,10,172.16.241.81,91,9.1,41,6,1.8250682929157265,63,6.3,0.0,0.6923076923076923,0.0,0.0,Benign
1772702066.4142964,10,172.16.241.81,212,21.2,94,6,1.6015735383777825,104,10.4,0.0,0.490566037735849,0.0,0.0,Benign
1772703421.149423,10,172.16.241.81,84,8.4,40,6,1.6799700406473408,48,4.8,0.0,0.5714285714285714,0.0,0.0,Benign
1772703857.714131,10,172.16.241.81,97,9.7,46,5,1.3881194999293955,63,6.3,0.0,0.6494845360824743,0.0,0.0,Benign
1772703636.8539932,10,172.16.241.81,108,10.8,48,5,1.4308718011544097,59,5.9,0.0677966101694915,0.5462962962962963,0.037037037037037,3.678731298446656,Benign
1772768174.3839087,10,52.107.14.55,3443,344.3,1,1,0.0,0,0.0,0.0,0.0095846645367412,0.0,0.0,Benign
1772767196.6330123,10,23.202.89.75,628,62.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702583.2187166,10,172.16.241.81,79,7.9,38,5,1.4597591186597891,52,5.2,0.0,0.6582278481012658,0.0,0.0,Benign
1772704059.56644,10,172.16.241.81,89,8.9,39,5,1.3099221861322692,64,6.4,0.0,0.7191011235955056,0.0,0.0,Benign
1772767042.8500376,10,172.16.241.161,1275,127.5,14,1,0.0,0,0.0,0.0,0.0,0.0,9.93471133708954,Benign
1772767305.4875312,10,42.114.77.145,155,15.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704546.0111852,10,172.16.241.81,72,7.2,40,5,1.6140675097871349,41,4.1,0.0,0.5694444444444444,0.0,0.0,Benign
1772766855.4492023,10,142.251.157.119,11,1.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768070.243236,10,14.238.122.109,2143,214.3,1,1,0.0,0,0.0,0.0,0.0004666355576294,0.0,0.0,Benign
1772702008.989697,10,172.16.241.81,86,8.6,45,6,1.3078832492673995,59,5.9,0.0508474576271186,0.686046511627907,0.0348837209302325,3.739769458770752,Benign
1772704181.2759478,10,172.16.241.81,69,6.9,40,5,1.576174092354416,42,4.2,0.0,0.6086956521739131,0.0,0.0,Benign
1772767030.6519322,10,172.16.241.161,166,16.6,14,2,0.3040467651483329,6,0.6,0.1666666666666666,0.036144578313253,0.0060240963855421,6.543240308761597,Benign
1772704071.4530177,10,172.16.241.81,80,8.0,39,5,1.5448250150527878,48,4.8,0.0,0.6,0.0,0.0,Benign
1772704059.573982,10,172.16.241.81,91,9.1,39,5,1.291451643848198,66,6.6,0.0,0.7252747252747253,0.0,0.0,Benign
1772767232.6051235,10,23.202.89.75,1989,198.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768044.7179835,10,42.1.81.99,191,19.1,1,1,0.0,0,0.0,0.0,0.0052356020942408,0.0,0.0,Benign
1772768069.0776896,10,14.238.122.109,258,25.8,1,1,0.0,0,0.0,0.0,0.003875968992248,0.0,0.0,Benign
1772768061.5111434,10,172.16.241.161,115,11.5,6,1,0.0,1,0.1,0.0,0.008695652173913,0.0,3.1152119636535645,Benign
1772703016.677115,10,172.16.241.81,81,8.1,35,6,1.890519130200364,53,5.3,0.0,0.654320987654321,0.0,0.0,Benign
1772702307.9497995,10,172.16.241.81,114,11.4,44,5,1.2591241305609404,82,8.2,0.0,0.7192982456140351,0.0,0.0,Benign
1772703273.2781026,10,172.16.241.81,89,8.9,31,5,1.5043646286783667,56,5.6,0.0,0.6292134831460674,0.0,0.0,Benign
1772766867.661028,10,57.144.182.1,324,32.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703820.1415694,10,172.16.241.81,76,7.6,43,3,0.8856461866889552,52,5.2,0.0192307692307692,0.6842105263157895,0.0131578947368421,6.375286340713501,Benign
1772704228.8677492,10,172.16.241.81,83,8.3,37,5,1.393964923267407,58,5.8,0.0,0.6987951807228916,0.0,0.0,Benign
1772767188.3983097,10,172.16.241.169,131,13.1,17,2,0.113970208029055,7,0.7,0.2857142857142857,0.0534351145038167,0.0381679389312977,4.506657123565674,Benign
1772767456.513717,10,23.202.89.75,2056,205.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772766855.4699993,10,42.117.10.19,3347,334.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767353.2267256,10,23.202.89.75,1414,141.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767545.6589632,10,1.54.241.81,412,41.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703902.0760872,10,172.16.241.81,73,7.3,42,5,1.422243850045929,46,4.6,0.0,0.6301369863013698,0.0,0.0,Benign
1772704399.735572,10,172.16.241.81,73,7.3,43,5,1.2847986133233904,54,5.4,0.0,0.7397260273972602,0.0,0.0,Benign
1772704431.313624,10,172.16.241.81,58,5.8,35,5,1.5660743745128276,37,3.7,0.0,0.6379310344827587,0.0,0.0,Benign
1772703670.3962407,10,172.16.241.81,100,10.0,42,5,1.2393161655772051,70,7.0,0.0,0.7,0.0,0.0,Benign
1772768173.7657323,10,52.107.14.55,2928,292.8,1,1,0.0,0,0.0,0.0,0.0116120218579234,0.0,0.0,Benign
1772703577.5571964,10,172.16.241.81,89,8.9,66,5,1.3376020552299228,19,1.9,0.0,0.2134831460674157,0.0,5.939230680465698,Benign
1772767231.5559108,10,23.202.89.75,297,29.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.5377226,10,52.107.14.55,886,88.6,1,1,0.0,0,0.0,0.0,0.0383747178329571,0.0,0.0,Benign
1772704129.862495,10,172.16.241.81,99,9.9,37,5,1.4203322822643116,64,6.4,0.0,0.6464646464646465,0.0,0.0,Benign
1772768172.9234788,10,52.107.14.55,2464,246.4,1,1,0.0,0,0.0,0.0,0.0137987012987012,0.0,0.0,Benign
1772767451.588447,10,23.202.89.75,742,74.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768044.7199836,10,42.1.81.99,205,20.5,1,1,0.0,0,0.0,0.0,0.0048780487804878,0.0,0.0,Benign
1772702631.092327,10,172.16.241.81,84,8.4,44,5,1.1690212709257124,65,6.5,0.0,0.7738095238095238,0.0,0.0,Benign
1772702140.5000994,10,172.16.241.81,96,9.6,45,5,1.1334811334859989,75,7.5,0.0,0.78125,0.0,0.0,Benign
1772703006.0452273,10,172.16.241.81,64,6.4,34,5,1.5955017605333577,39,3.9,0.0,0.609375,0.0,0.0,Benign
1772767163.3382094,10,23.202.89.75,3505,350.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768174.8913853,10,172.16.241.161,1283,128.3,3,1,0.0,13,1.3,0.0,0.010132501948558,0.0,0.0,Benign
1772767427.9733307,10,183.81.30.81,1617,161.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768070.9481533,10,14.238.122.109,2991,299.1,1,1,0.0,0,0.0,0.0,0.0003343363423604,0.0,0.0,Benign
1772767096.0964928,10,172.16.241.169,2309,230.9,29,3,0.284410354635486,25,2.5,0.28,0.0108271979211779,0.0030316154179298,3.8452022075653054,Benign
1772703913.6163075,10,172.16.241.81,107,10.7,42,5,1.4771991206327502,58,5.8,0.0,0.5420560747663551,0.0,0.0,Benign
1772702879.4233797,10,172.16.241.81,92,9.2,45,5,1.3945368938358051,62,6.2,0.0,0.6739130434782609,0.0,0.0,Benign
1772768164.9753332,10,172.16.241.161,312,31.2,9,1,0.0,25,2.5,0.0,0.0801282051282051,0.0032051282051282,1.1330676873524983,Benign
1772702968.2898705,10,172.16.241.81,80,8.0,39,5,1.208453763635581,61,6.1,0.0,0.7625,0.0,0.0,Benign
1772766996.999523,10,42.117.10.19,1924,192.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.5079162,10,14.238.122.109,1058,105.8,1,1,0.0,0,0.0,0.0,0.0009451795841209,0.0,0.0,Benign
1772767451.5182617,10,23.202.89.75,607,60.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767086.6831782,10,8.8.8.8,7,0.7,1,1,0.0,0,0.0,0.0,0.2857142857142857,0.0,0.0,Benign
1772767089.3960736,10,118.68.95.213,358,35.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.2266755,10,172.16.241.161,461,46.1,6,2,0.0402958089175422,14,1.4,0.0,0.0303687635574837,0.0,0.0,Benign
1772704241.1126182,10,172.16.241.81,89,8.9,41,5,1.6903142960303312,53,5.3,0.0,0.5955056179775281,0.0,0.0,Benign
1772768172.3044806,10,52.107.14.55,2325,232.5,1,1,0.0,0,0.0,0.0,0.0146236559139784,0.0,0.0,Benign
1772704546.012189,10,172.16.241.81,73,7.3,40,5,1.617911154202046,41,4.1,0.0,0.5616438356164384,0.0,0.0,Benign
1772767940.9989562,10,8.8.8.8,10,1.0,1,2,0.7219280948873623,0,0.0,0.0,0.0,0.0,4.692429900169373,Benign
1772767039.857123,10,23.202.89.75,4683,468.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702981.999861,10,172.16.241.81,174,17.4,89,6,1.801576019331108,57,5.7,0.0,0.3275862068965517,0.0,0.0,Benign
1772703308.902532,10,172.16.241.81,99,9.9,38,5,1.5137662593561534,56,5.6,0.0,0.5656565656565656,0.0,0.0,Benign
1772768070.0118442,10,14.238.122.109,1671,167.1,1,1,0.0,0,0.0,0.0,0.0005984440454817,0.0,0.0,Benign
1772767008.7180195,10,23.32.74.130,5028,502.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.1958983,10,14.225.216.133,25,2.5,1,1,0.0,0,0.0,0.0,0.04,0.0,0.0,Benign
1772767955.024443,10,8.8.8.8,3,0.3,1,2,0.9182958340544896,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702960.0991976,10,172.16.241.81,100,10.0,42,5,1.262735827907002,73,7.3,0.0,0.73,0.0,0.0,Benign
1772768174.4117043,10,52.107.14.55,3479,347.9,1,1,0.0,0,0.0,0.0,0.0094854843345789,0.0,0.0,Benign
1772768165.4406488,10,52.107.14.55,687,68.7,1,1,0.0,0,0.0,0.0,0.049490538573508,0.0,0.0,Benign
1772767415.8056817,10,42.119.208.80,1926,192.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767089.8798568,10,23.202.89.75,2043,204.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767236.1071818,10,23.202.89.65,2239,223.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703609.3662498,10,172.16.241.81,106,10.6,40,5,1.438074374219945,66,6.6,0.0,0.6226415094339622,0.0,5.468423795700073,Benign
1772767015.203086,10,23.32.74.130,6006,600.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702003.7689762,10,172.16.241.81,61,6.1,20,6,1.7210925094484542,29,2.9,0.1379310344827586,0.4754098360655737,0.0655737704918032,6.240167331695557,Benign
1772768174.3879297,10,52.107.14.55,3447,344.7,1,1,0.0,0,0.0,0.0,0.0095735422106179,0.0,0.0,Benign
1772768174.4117043,10,52.107.14.55,3478,347.8,1,1,0.0,0,0.0,0.0,0.0094882116158711,0.0,0.0,Benign
1772768068.945714,10,14.238.122.109,18,1.8,1,1,0.0,0,0.0,0.0,0.0555555555555555,0.0,0.0,Benign
1772767410.95622,10,42.118.90.153,484,48.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767163.2609243,10,23.202.89.75,3552,355.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703302.0436084,10,172.16.241.81,70,7.0,40,5,1.5165603008724982,45,4.5,0.0,0.6428571428571429,0.0,0.0,Benign
1772767325.394369,10,23.202.89.75,1866,186.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.5030754,10,52.107.14.55,768,76.8,1,1,0.0,0,0.0,0.0,0.0442708333333333,0.0,0.0,Benign
1772704023.3110287,10,172.16.241.81,67,6.7,21,6,2.0877440169153934,38,3.8,0.0,0.5671641791044776,0.0,0.0,Benign
1772702664.6991303,10,172.16.241.81,72,7.2,38,5,1.3716680304988356,51,5.1,0.0,0.7083333333333334,0.0,0.0,Benign
1772767001.3988185,10,23.202.89.104,23,2.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702792.6737163,10,172.16.241.81,103,10.3,44,5,1.5584529880130402,58,5.8,0.0,0.5631067961165048,0.0,0.0,Benign
1772702207.427054,10,172.16.241.81,88,8.8,45,5,1.4499220957143242,57,5.7,0.0,0.6477272727272727,0.0,0.0,Benign
1772702711.172203,10,172.16.241.81,63,6.3,20,5,1.7285476699420814,31,3.1,0.0,0.492063492063492,0.0,0.0,Benign
1772702133.9031775,10,172.16.241.81,75,7.5,43,5,1.336222229373063,54,5.4,0.0,0.72,0.0,0.0,Benign
1772768069.9348104,10,14.238.122.109,1488,148.8,1,1,0.0,0,0.0,0.0,0.0006720430107526,0.0,0.0,Benign
1772768165.567833,10,52.107.14.55,927,92.7,1,1,0.0,0,0.0,0.0,0.0366774541531823,0.0,0.0,Benign
1772703884.3424556,10,172.16.241.81,151,15.1,90,6,1.7322188401517646,48,4.8,0.0,0.3178807947019867,0.0,0.0,Benign
1772702932.0947504,10,172.16.241.81,86,8.6,40,5,1.4307637830387343,57,5.7,0.0,0.6627906976744186,0.0,0.0,Benign
1772768172.5231152,10,172.16.241.161,1054,105.4,1,1,0.0,34,3.4,0.0,0.032258064516129,0.0,0.0,Benign
1772704181.2759478,10,172.16.241.81,70,7.0,40,5,1.5845856425005214,42,4.2,0.0,0.6,0.0,0.0,Benign
1772767196.6033914,10,23.202.89.91,41,4.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768220.4198444,10,52.107.14.55,214,21.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702994.6186285,10,172.16.241.81,92,9.2,37,5,1.3310755295854853,65,6.5,0.0,0.7065217391304348,0.0,0.0,Benign
1772767993.2371428,10,58.187.8.39,63,6.3,1,1,0.0,0,0.0,0.0,0.0158730158730158,0.0,0.0,Benign
1772704633.2193904,10,172.16.241.81,72,7.2,34,6,1.9560807263418665,41,4.1,0.0,0.5694444444444444,0.0,0.0,Benign
1772767216.4200594,10,23.202.89.65,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704012.169876,10,172.16.241.81,68,6.8,38,5,1.4220733486586776,47,4.7,0.0,0.6911764705882353,0.0,0.0,Benign
1772703827.0740008,10,172.16.241.81,93,9.3,44,5,1.404510655690638,59,5.9,0.0169491525423728,0.6344086021505376,0.010752688172043,0.2962832450866699,Benign
1772702496.9463656,10,172.16.241.81,89,8.9,43,6,1.586491951306716,66,6.6,0.0,0.7415730337078652,0.0,0.0,Benign
1772768162.358012,10,172.16.241.161,115,11.5,8,1,0.0,4,0.4,0.0,0.0347826086956521,0.008695652173913,1.1330676873524983,Benign
1772767477.3447795,10,142.250.155.94,8,0.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704295.0054936,10,172.16.241.81,78,7.8,38,5,1.6941730542387918,46,4.6,0.0,0.5897435897435898,0.0,0.0,Benign
1772767955.5808332,10,8.8.4.4,3,0.3,1,2,0.9182958340544896,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767942.766301,10,172.16.241.161,120,12.0,7,2,0.1222915970693747,2,0.2,0.0,0.0166666666666666,0.0,7.620075225830078,Benign
1772702599.9415145,10,172.16.241.81,72,7.2,31,5,1.5800953179999622,43,4.3,0.0,0.5972222222222222,0.0,0.0,Benign
1772701969.1222236,10,172.16.241.81,58,5.8,9,3,1.04975472279146,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702931.798108,10,172.16.241.81,62,6.2,23,5,1.667426165522281,35,3.5,0.0,0.5645161290322581,0.0,0.0,Benign
1772702864.2716331,10,172.16.241.81,78,7.8,41,5,1.3664276483075075,55,5.5,0.0,0.7051282051282052,0.0,0.0,Benign
1772703158.1322937,10,172.16.241.81,75,7.5,39,5,1.2619540965754503,56,5.6,0.0,0.7466666666666667,0.0,0.0,Benign
1772703645.7376084,10,172.16.241.81,120,12.0,46,5,1.0787599204576466,91,9.1,0.0,0.7583333333333333,0.0,3.087229490280152,Benign
1772767219.716074,10,172.16.241.161,1470,147.0,26,2,0.0587581571051908,1,0.1,0.0,0.0006802721088435,0.0,6.645151575406392,Benign
1772702876.2613487,10,172.16.241.81,78,7.8,40,5,1.4706774005407448,51,5.1,0.0,0.6538461538461539,0.0,0.0,Benign
1772768070.1020105,10,14.238.122.109,1836,183.6,1,1,0.0,0,0.0,0.0,0.0005446623093681,0.0,0.0,Benign
1772767093.992209,10,23.202.89.75,9028,902.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767460.7791831,10,42.119.208.80,517,51.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703903.958318,10,172.16.241.81,72,7.2,40,5,1.5978768592607455,41,4.1,0.0,0.5694444444444444,0.0,0.0,Benign
1772702032.8108246,10,172.16.241.81,49,4.9,17,5,1.785086059140757,14,1.4,0.0,0.2857142857142857,0.0,6.058187007904052,Benign
1772767183.4019608,10,199.232.114.113,466,46.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703918.9702652,10,172.16.241.81,109,10.9,41,5,1.7554904024483975,56,5.6,0.0,0.5137614678899083,0.0,0.0,Benign
1772703849.4796407,10,172.16.241.81,99,9.9,46,5,1.4612970774795322,57,5.7,0.0,0.5757575757575758,0.0,0.0,Benign
1772767406.591351,10,142.250.197.86,237,23.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767932.4051485,10,172.16.241.161,66,6.6,6,1,0.0,1,0.1,0.0,0.0151515151515151,0.0,6.911104083061218,Benign
1772768069.4669757,10,14.238.122.109,958,95.8,1,1,0.0,0,0.0,0.0,0.0010438413361169,0.0,0.0,Benign
1772767281.7777977,10,23.202.89.75,2987,298.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704358.0585682,10,172.16.241.81,83,8.3,32,6,1.9727585075112604,53,5.3,0.0,0.6385542168674698,0.0,0.0,Benign
1772768166.468259,10,52.107.14.55,1273,127.3,1,1,0.0,0,0.0,0.0,0.0267085624509033,0.0,0.0,Benign
1772768069.5874846,10,14.238.122.109,1189,118.9,1,1,0.0,0,0.0,0.0,0.0008410428931875,0.0,0.0,Benign
1772767552.374399,10,42.119.208.15,1211,121.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767183.586279,10,199.232.114.113,945,94.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703911.22537,10,172.16.241.81,101,10.1,39,5,1.8502303940041889,40,4.0,0.0,0.396039603960396,0.0,0.0,Benign
1772767940.9729466,10,42.1.81.98,147,14.7,1,1,0.0,0,0.0,0.0,0.0068027210884353,0.0,0.0,Benign
1772702223.1768763,10,172.16.241.81,95,9.5,47,5,1.4050273816715246,63,6.3,0.0,0.6631578947368421,0.0,0.0,Benign
1772704165.3973207,10,172.16.241.81,76,7.6,43,5,1.5532698231937505,46,4.6,0.0,0.6052631578947368,0.0,0.0,Benign
1772702071.6008272,10,172.16.241.81,123,12.3,45,6,1.111278713815428,102,10.2,0.0,0.8292682926829268,0.0,0.0,Benign
1772767189.16616,10,23.59.80.73,33,3.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704172.538725,10,172.16.241.81,70,7.0,36,5,1.636528820581266,39,3.9,0.0,0.5571428571428572,0.0,0.0,Benign
1772704076.9574032,10,172.16.241.81,108,10.8,41,5,1.1782790045533522,82,8.2,0.0,0.7592592592592593,0.0,0.0,Benign
1772767326.2331617,10,23.202.89.75,3716,371.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
