timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772789525.456125,10,172.16.246.122,96,9.6,1,11,3.451597655573916,11,1.1,0.0,0.1145833333333333,0.0,3.117211675643921,BruteForce
1772789733.5896056,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.684260034561157,BruteForce
1772789566.624925,10,172.16.246.122,128,12.8,1,15,3.875175366709298,14,1.4,0.0,0.109375,0.0,4.571392314774649,BruteForce
1772789823.0761526,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.676521285374959,BruteForce
1772789635.7187295,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.6551288286844885,BruteForce
1772790040.502968,10,13.227.227.101,14,1.4,1,1,0.0,0,0.0,0.0,0.1428571428571428,0.0,0.0,BruteForce
1772789753.4382648,10,172.16.246.83,147,14.7,2,17,4.062093516878157,3,0.3,1.0,0.1292517006802721,0.1088435374149659,5.098088562488557,BruteForce
1772789738.5244806,10,172.16.246.83,131,13.1,1,15,3.895864294238457,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.431332877704075,BruteForce
1772789571.1084585,10,172.16.246.83,130,13.0,1,15,3.8773263236454727,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.850571325847081,BruteForce
1772789577.6069517,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.723661835988362,BruteForce
1772789716.64421,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.8374745334897735,BruteForce
1772789859.394048,10,172.16.246.122,129,12.9,1,14,3.802467017029382,14,1.4,0.0,0.1085271317829457,0.0,4.960455435972948,BruteForce
1772789597.52907,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.597253237451826,BruteForce
1772789557.8267684,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.647366635004679,BruteForce
1772789852.0984497,10,172.16.246.83,131,13.1,1,15,3.875485135309021,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.569130011967251,BruteForce
1772789620.7188225,10,172.16.246.122,133,13.3,1,16,3.9562941822388233,15,1.5,0.0,0.112781954887218,0.0,4.694582732518514,BruteForce
1772789771.0604053,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.733497381210327,BruteForce
1772789786.8215013,10,172.16.246.83,96,9.6,1,10,3.278994241767974,0,0.0,0.0,0.1041666666666666,0.09375,3.727406899134318,BruteForce
1772789604.771144,10,172.16.246.83,132,13.2,1,15,3.895074826994355,0,0.0,0.0,0.1136363636363636,0.106060606060606,4.472838316644941,BruteForce
1772789807.547267,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.811315011978149,BruteForce
1772789592.885422,10,172.16.246.83,145,14.5,2,16,3.997396690106371,1,0.1,1.0,0.1103448275862069,0.096551724137931,4.375457593372889,BruteForce
1772789685.6929345,10,172.16.246.83,167,16.7,5,17,3.904290911419356,3,0.3,1.0,0.1077844311377245,0.0898203592814371,4.977104705922744,BruteForce
1772789647.1640122,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.531736033303397,BruteForce
1772789625.876463,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.848686520258585,BruteForce
1772789585.027771,10,23.202.89.81,4,0.4,1,1,0.0,0,0.0,0.0,0.25,0.0,0.0,BruteForce
1772789760.6505375,10,172.16.246.83,142,14.2,2,17,4.040243488031804,2,0.2,1.0,0.1267605633802817,0.1056338028169014,4.748218170801798,BruteForce
1772789583.390011,10,172.16.246.83,144,14.4,3,17,4.031453645923478,0,0.0,0.0,0.1111111111111111,0.1041666666666666,4.757854854359346,BruteForce
1772789588.093801,10,172.16.246.83,159,15.9,3,17,4.073432897788627,1,0.1,1.0,0.1069182389937107,0.10062893081761,4.894568246953628,BruteForce
1772789755.305208,10,172.16.246.83,141,14.1,2,17,4.037071563753126,3,0.3,1.0,0.1347517730496454,0.1063829787234042,4.731867980957031,BruteForce
1772789816.04373,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.747920227050781,BruteForce
1772789766.467903,10,172.16.246.83,137,13.7,2,17,3.974383358911533,1,0.1,1.0,0.1240875912408759,0.1094890510948905,4.725773620605469,BruteForce
1772789692.769655,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.663262351353963,BruteForce
1772789812.087257,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.680279636383056,BruteForce
1772789627.1749158,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.808580017089843,BruteForce
1772789656.4184098,10,172.16.246.83,143,14.3,2,17,4.04483881790399,0,0.0,0.0,0.1118881118881118,0.1118881118881118,4.253950104993932,BruteForce
1772789708.1925256,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.696386592728751,BruteForce
1772789845.6148643,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.592375533921379,BruteForce
1772789815.9251382,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.747920227050781,BruteForce
1772789634.303136,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.655443318684896,BruteForce
1772789525.317751,10,172.16.246.122,92,9.2,1,11,3.4008092372547503,11,1.1,0.0,0.1195652173913043,0.0,3.117211675643921,BruteForce
1772789781.2058623,10,172.16.246.122,127,12.7,1,15,3.843719724711288,15,1.5,0.0,0.1181102362204724,0.0,4.458667312349592,BruteForce
1772789576.2776875,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.692118310928345,BruteForce
1772651249.2628148,10,192.168.1.165,45,4.5,5,3,1.2085259236022108,21,2.1,0.0,0.4666666666666667,0.0,0.0,BruteForce
1772789764.602353,10,172.16.246.122,141,14.1,1,16,3.9972674188091855,15,1.5,0.0,0.1063829787234042,0.0,4.751108280817667,BruteForce
1772789676.7068596,10,172.16.246.83,141,14.1,3,18,4.056609772988328,1,0.1,0.0,0.1205673758865248,0.1063829787234042,4.688333320617676,BruteForce
1772789903.073536,10,172.16.246.83,26,2.6,4,3,1.07273728622321,3,0.3,0.0,0.1153846153846153,0.0,0.1294081211090088,BruteForce
1772789789.4673698,10,172.16.246.122,93,9.3,1,10,3.2720164392985334,10,1.0,0.0,0.1075268817204301,0.0,5.432656897438897,BruteForce
1772789802.4283526,10,172.16.246.83,137,13.7,3,17,3.974383358911534,1,0.1,1.0,0.1167883211678832,0.1094890510948905,5.05412646929423,BruteForce
1772789659.5929954,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.67927614847819,BruteForce
1772789662.24639,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.745537853240966,BruteForce
1772789588.0594287,10,172.16.246.83,156,15.6,3,17,4.067113698777845,1,0.1,1.0,0.1089743589743589,0.0961538461538461,4.582829147577286,BruteForce
1772789686.836987,10,76.223.63.197,15,1.5,1,1,0.0,0,0.0,0.0,0.0666666666666666,0.0,0.0,BruteForce
1772789733.6720238,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.684260034561157,BruteForce
1772789638.356862,10,172.16.246.83,145,14.5,2,17,4.066463226573284,4,0.4,1.0,0.1379310344827586,0.1034482758620689,4.67406039237976,BruteForce
1772789653.0367284,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.803961311067854,BruteForce
1772789675.4412189,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.776132742563884,BruteForce
1772789664.3548129,10,172.16.246.122,140,14.0,1,16,3.9941378370445486,15,1.5,0.0,0.1071428571428571,0.0,4.72201574643453,BruteForce
1772789546.9999597,10,172.16.246.83,144,14.4,1,16,4.0,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.957996457815169,BruteForce
1772789572.9952884,10,172.16.246.122,128,12.8,1,15,3.842964795956063,15,1.5,0.0,0.1171875,0.0,4.760701077325003,BruteForce
1772789573.802338,10,172.16.246.122,134,13.4,1,15,3.906308965220972,15,1.5,0.0,0.1119402985074626,0.0,4.58733115877424,BruteForce
1772651243.9111233,10,192.168.1.165,9,0.9,3,2,0.9910760598382222,4,0.4,0.0,0.4444444444444444,0.0,0.0,BruteForce
1772789794.1405804,10,172.16.246.122,121,12.1,1,14,3.7952141411571856,13,1.3,0.0,0.1074380165289256,0.0,5.284795742768508,BruteForce
1772789632.3766904,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.637938896814982,BruteForce
1772789609.3122025,10,172.16.246.83,137,13.7,3,16,3.849433182187541,1,0.1,1.0,0.1094890510948905,0.1021897810218978,5.025105889638264,BruteForce
1772789593.417567,10,172.16.246.122,134,13.4,1,16,3.9547434801140544,15,1.5,0.0,0.1119402985074626,0.0,4.672422456741333,BruteForce
1772789617.3536286,10,172.16.246.83,137,13.7,1,16,3.972736917384653,0,0.0,0.0,0.1094890510948905,0.1094890510948905,4.775710185368856,BruteForce
1772789751.3812168,10,172.16.246.83,141,14.1,2,17,4.033594790734168,2,0.2,1.0,0.1276595744680851,0.1063829787234042,4.788221025466918,BruteForce
1772789676.7732344,10,172.16.246.83,154,15.4,3,18,4.0898849556071175,2,0.2,0.0,0.1168831168831168,0.0974025974025974,4.688333320617676,BruteForce
1772789635.5678174,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.6551288286844885,BruteForce
1772789817.2611415,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.746235402425131,BruteForce
1772789808.080362,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.693314520517986,BruteForce
1772789629.7573807,10,172.16.246.83,138,13.8,2,17,3.9930181147875015,1,0.1,1.0,0.1231884057971014,0.108695652173913,4.756809584299723,BruteForce
1772789807.4221373,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.811315011978149,BruteForce
1772789813.3565984,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.689185094833373,BruteForce
1772789712.0180335,10,172.16.246.83,131,13.1,2,16,3.9329234772329102,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.501139831542968,BruteForce
1772789730.9315617,10,172.16.246.83,138,13.8,2,17,3.9930181147875015,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.806444597244263,BruteForce
1772651258.83126,10,192.168.1.165,95,9.5,6,3,0.8623801155733647,48,4.8,0.0,0.5052631578947369,0.0,0.0,BruteForce
1772789644.2747858,10,172.16.246.83,139,13.9,2,17,4.024225693702682,2,0.2,0.5,0.1223021582733813,0.1079136690647482,4.730709632237752,BruteForce
1772789868.6091344,10,172.16.246.83,148,14.8,3,17,4.046248947232772,0,0.0,0.0,0.1013513513513513,0.1013513513513513,5.08668571359971,BruteForce
1772789630.4202669,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.693663438161214,BruteForce
1772789606.749652,10,172.16.246.83,141,14.1,3,16,3.92092706521316,1,0.1,1.0,0.1063829787234042,0.0921985815602836,4.298823998524592,BruteForce
1772789873.3098824,10,172.16.246.122,136,13.6,1,16,3.979890553525303,15,1.5,0.0,0.1102941176470588,0.0,4.7408036073048905,BruteForce
1772789640.3175972,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.029282122850418,BruteForce
1772789721.049538,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.6714142799377445,BruteForce
1772789555.353775,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.6513137499491375,BruteForce
1772789619.4634583,10,172.16.246.122,135,13.5,1,15,3.906890595608518,15,1.5,0.0,0.1111111111111111,0.0,4.842134205500285,BruteForce
1772789694.1297803,10,172.16.246.83,143,14.3,2,17,4.052847538377604,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.550618335604668,BruteForce
1772789698.119186,10,172.16.246.83,144,14.4,1,16,4.0,0,0.0,0.0,0.1111111111111111,0.1111111111111111,5.05502673983574,BruteForce
1772789846.2991526,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.635377015386309,BruteForce
1772789828.6095867,10,172.16.246.83,136,13.6,1,16,3.967130719014203,0,0.0,0.0,0.1102941176470588,0.1102941176470588,4.5845960458119706,BruteForce
1772789557.8226633,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.650303427378336,BruteForce
1772789641.540526,10,172.16.246.83,141,14.1,2,17,4.033594790734168,2,0.2,1.0,0.1276595744680851,0.1063829787234042,4.714204390843709,BruteForce
1772789684.4052825,10,172.16.246.83,167,16.7,5,17,3.904290911419356,3,0.3,1.0,0.1077844311377245,0.0898203592814371,5.14143279019524,BruteForce
1772789730.405486,10,172.16.246.83,144,14.4,2,17,4.031453645923477,0,0.0,0.0,0.1041666666666666,0.1111111111111111,5.099097326397896,BruteForce
1772789590.6061044,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.684143733978272,BruteForce
1772789612.8148918,10,172.16.246.83,144,14.4,3,16,3.913692928643792,1,0.1,1.0,0.1041666666666666,0.1041666666666666,5.224666804075241,BruteForce
1772789734.3123891,10,172.16.246.83,144,14.4,1,16,4.0,0,0.0,0.0,0.1111111111111111,0.1111111111111111,5.022205725312233,BruteForce
1772789845.7647712,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.942895189921061,BruteForce
1772789653.1589715,10,172.16.246.83,138,13.8,3,17,3.9930181147875015,1,0.1,1.0,0.1159420289855072,0.1159420289855072,5.001503159018124,BruteForce
1772789603.7217233,10,172.16.246.83,131,13.1,1,15,3.8876176113265792,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.455612284796579,BruteForce
1772789612.0141025,10,172.16.246.83,138,13.8,3,16,3.882995609153751,1,0.1,1.0,0.108695652173913,0.1014492753623188,4.938532527287802,BruteForce
1772789711.3343194,10,172.16.246.83,129,12.9,2,16,3.899517564092003,0,0.0,0.0,0.1162790697674418,0.1085271317829457,4.500881020228069,BruteForce
1772789726.363284,10,172.16.246.83,137,13.7,2,17,3.974383358911533,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.726774470011393,BruteForce
1772789571.1792595,10,172.16.246.122,134,13.4,1,15,3.9037609026068223,15,1.5,0.0,0.1119402985074626,0.0,4.848427278654916,BruteForce
1772789804.9080217,10,172.16.246.83,132,13.2,2,16,3.942799042224125,2,0.2,1.0,0.1287878787878787,0.106060606060606,4.743505239486694,BruteForce
1772789872.723551,10,172.16.246.83,147,14.7,3,17,4.07585601746526,0,0.0,0.0,0.1020408163265306,0.1088435374149659,4.797553830676609,BruteForce
1772789653.006992,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.803961311067854,BruteForce
1772789827.729963,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.6873720963795975,BruteForce
1772789611.4563682,10,172.16.246.83,143,14.3,3,16,3.91254201181331,1,0.1,1.0,0.1048951048951049,0.0979020979020979,4.9256842295328775,BruteForce
1772789556.5893695,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.638280375798543,BruteForce
1772789559.7517302,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.662332820892334,BruteForce
1772789678.9154427,10,172.16.246.83,168,16.8,4,18,4.0403426736256245,3,0.3,1.0,0.1071428571428571,0.0892857142857142,4.642239745457967,BruteForce
1772789537.2824392,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.6957675774892165,BruteForce
1772789721.9012585,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.01808787882328,BruteForce
1772789904.2559333,10,52.182.143.214,13,1.3,1,1,0.0,0,0.0,0.0,0.0769230769230769,0.0,0.0,BruteForce
1772789717.9117084,10,172.16.246.83,131,13.1,1,15,3.895864294238457,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.952229499816895,BruteForce
1772789829.9133997,10,172.16.246.122,129,12.9,1,15,3.878161847020968,15,1.5,0.0,0.1162790697674418,0.0,4.469274691173008,BruteForce
1772789698.684584,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.743053388595581,BruteForce
1772789859.07609,10,76.223.63.197,3,0.3,1,1,0.0,0,0.0,0.0,0.3333333333333333,0.0,0.0,BruteForce
1772789815.2915285,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.732627121607463,BruteForce
1772789723.1378744,10,172.16.246.83,137,13.7,2,17,3.974383358911533,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.680517101287842,BruteForce
1772789700.1845107,10,172.16.246.83,134,13.4,1,16,3.963290099723955,0,0.0,0.0,0.1119402985074626,0.1119402985074626,4.61816078821818,BruteForce
1772789761.852898,10,172.16.246.83,139,13.9,2,17,4.011459956214788,2,0.2,1.0,0.1294964028776978,0.1079136690647482,4.87765318552653,BruteForce
1772789672.8855703,10,172.16.246.83,141,14.1,1,16,3.9972674188091855,0,0.0,0.0,0.1063829787234042,0.1063829787234042,4.782431411743164,BruteForce
1772789578.970682,10,172.16.246.83,164,16.4,5,18,4.078964711463248,2,0.2,1.0,0.1097560975609756,0.0975609756097561,4.733919236395094,BruteForce
1772789550.8245802,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.626654815673828,BruteForce
1772789543.1184442,10,172.16.246.83,141,14.1,1,16,3.994518372263764,0,0.0,0.0,0.1134751773049645,0.1063829787234042,4.716346089045207,BruteForce
1772789853.9372752,10,172.16.246.122,125,12.5,1,14,3.7984609009412313,14,1.4,0.0,0.112,0.0,4.259338140487671,BruteForce
1772789672.8913848,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1048951048951049,0.1118881118881118,5.107498288154602,BruteForce
1772789796.1719842,10,172.16.246.83,140,14.0,3,17,4.014279401819079,4,0.4,0.75,0.1357142857142857,0.1,4.531076771872384,BruteForce
1772789860.6314692,10,172.16.246.122,122,12.2,1,14,3.734589216638219,14,1.4,0.0,0.1147540983606557,0.0,5.10784072142381,BruteForce
1772789995.7906013,10,23.50.232.199,5,0.5,1,1,0.0,0,0.0,0.0,0.2,0.0,0.0390050411224365,BruteForce
1772789752.0946312,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.096870332956314,BruteForce
1772789826.506305,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.65970204671224,BruteForce
1772789994.8174312,10,172.16.246.83,3,0.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,BruteForce
1772789677.4948502,10,172.16.246.83,170,17.0,4,18,4.065224464225932,3,0.3,0.6666666666666666,0.1117647058823529,0.0941176470588235,5.021327316761017,BruteForce
1772789562.0989354,10,172.16.246.122,134,13.4,1,16,3.963290099723955,15,1.5,0.0,0.1119402985074626,0.0,4.58485959370931,BruteForce
1772789774.331258,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.795649894078573,BruteForce
1772789557.9452991,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.647366635004679,BruteForce
1772789700.372715,10,172.16.246.83,132,13.2,1,15,3.901058322494375,0,0.0,0.0,0.1136363636363636,0.106060606060606,4.385974185807364,BruteForce
1772651261.7398703,10,192.168.1.165,105,10.5,5,3,0.9637459942073318,48,4.8,0.0,0.4571428571428571,0.0,0.0,BruteForce
1772789776.3064897,10,172.16.246.83,137,13.7,1,16,3.959784818765548,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.710138972600301,BruteForce
1772789532.1220677,10,172.16.246.83,151,15.1,3,18,4.111652380815596,1,0.1,1.0,0.1059602649006622,0.0993377483443708,4.735930744806925,BruteForce
1772789618.035037,10,172.16.246.122,137,13.7,1,16,3.9846746693802713,15,1.5,0.0,0.1094890510948905,0.0,4.739669863382975,BruteForce
1772789683.6780214,10,172.16.246.83,163,16.3,5,17,3.875320561078349,3,0.3,1.0,0.1104294478527607,0.0920245398773006,5.215660151313332,BruteForce
1772789870.573351,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.783649237950643,BruteForce
1772789742.7919755,10,172.16.246.83,127,12.7,1,15,3.843719724711288,0,0.0,0.0,0.1181102362204724,0.1102362204724409,4.693457909992763,BruteForce
1772789636.3709204,10,172.16.246.83,147,14.7,2,17,4.0708296564369615,4,0.4,0.75,0.1360544217687075,0.1020408163265306,4.651939789454143,BruteForce
1772789653.13209,10,172.16.246.122,134,13.4,1,15,3.906308965220972,15,1.5,0.0,0.1119402985074626,0.0,4.803961311067854,BruteForce
1772789553.9349718,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.635032145182292,BruteForce
1772789806.2528925,10,172.16.246.83,133,13.3,2,16,3.935580742372932,1,0.1,1.0,0.1203007518796992,0.1052631578947368,4.710164172308785,BruteForce
1772789758.6596398,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.71750365893046,BruteForce
1772789806.1957288,10,172.16.246.122,132,13.2,1,15,3.901058322494375,15,1.5,0.0,0.1136363636363636,0.0,4.707112312316895,BruteForce
1772789800.3247845,10,172.16.246.122,127,12.7,1,15,3.843719724711288,15,1.5,0.0,0.1181102362204724,0.0,4.563039898872375,BruteForce
1772789561.3272696,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.703872855504353,BruteForce
1772789818.5609632,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.762382888793945,BruteForce
1772789615.441476,10,172.16.246.83,150,15.0,2,16,3.979415022617671,0,0.0,0.0,0.1,0.1,4.523522198200227,BruteForce
1772789519.0145605,10,172.16.246.83,10,1.0,1,1,0.0,0,0.0,0.0,0.1,0.1,0.2364602088928222,BruteForce
1772789695.451632,10,172.16.246.83,143,14.3,2,17,4.052847538377604,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.4706855565309525,BruteForce
1772789572.3584988,10,172.16.246.122,130,13.0,1,15,3.877326323645472,15,1.5,0.0,0.1153846153846153,0.0,4.7916682958602905,BruteForce
1772789825.1057415,10,172.16.246.83,142,14.2,1,16,3.997695290989786,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.640938011805217,BruteForce
1772789814.7889426,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.036061450839044,BruteForce
1772789659.6465914,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.67927614847819,BruteForce
1772789854.8406875,10,172.16.246.122,130,13.0,1,14,3.803449384060837,14,1.4,0.0,0.1076923076923077,0.0,4.76341336114066,BruteForce
1772789820.4179523,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.683530251185099,BruteForce
1772789793.428872,10,172.16.246.122,119,11.9,1,13,3.688265024374949,12,1.2,0.0,0.1008403361344537,0.0,5.517573734124502,BruteForce
1772789839.9278538,10,172.16.246.122,138,13.8,1,16,3.989465759746393,15,1.5,0.0,0.108695652173913,0.0,4.801629145940145,BruteForce
1772789819.9106042,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.68615164756775,BruteForce
1772789717.1679566,10,172.16.246.122,129,12.9,1,15,3.878161847020968,15,1.5,0.0,0.1162790697674418,0.0,4.8930241891316,BruteForce
1772789609.9599,10,172.16.246.122,120,12.0,1,14,3.760464086403157,14,1.4,0.0,0.1166666666666666,0.0,4.733413366171029,BruteForce
1772789867.9890764,10,172.16.246.122,138,13.8,1,16,3.989465759746393,15,1.5,0.0,0.108695652173913,0.0,4.756684573491414,BruteForce
1772789832.08006,10,172.16.246.83,135,13.5,1,15,3.905700736920281,0,0.0,0.0,0.1111111111111111,0.1037037037037037,4.560388428824289,BruteForce
1772789766.472402,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.723039182027181,BruteForce
1772789701.6862626,10,172.16.246.122,132,13.2,1,15,3.901058322494375,15,1.5,0.0,0.1136363636363636,0.0,4.463254741259983,BruteForce
1772789571.5819798,10,172.16.246.83,144,14.4,4,16,3.9428148274718127,2,0.2,0.0,0.1111111111111111,0.0972222222222222,4.85788140978132,BruteForce
1772789543.0628574,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.716346089045207,BruteForce
1772789831.3221674,10,172.16.246.83,130,13.0,1,15,3.8773263236454727,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.528955612863814,BruteForce
1772651257.7967465,10,192.168.1.165,88,8.8,5,2,0.828797154590015,41,4.1,0.0,0.4659090909090909,0.0,0.0,BruteForce
1772789597.5677395,10,172.16.246.122,132,13.2,1,15,3.901058322494375,15,1.5,0.0,0.1136363636363636,0.0,4.597253237451826,BruteForce
1772789524.714398,10,172.16.246.122,85,8.5,1,10,3.2945212288809103,10,1.0,0.0,0.1176470588235294,0.0,2.792838891347249,BruteForce
1772790041.1580708,10,76.223.63.197,5,0.5,1,1,0.0,0,0.0,0.0,0.2,0.0,0.0,BruteForce
1772789602.352206,10,172.16.246.83,134,13.4,1,15,3.9037609026068223,0,0.0,0.0,0.1119402985074626,0.1044776119402985,4.711467419351851,BruteForce
1772789812.1498792,10,172.16.246.83,142,14.2,2,17,4.02686225894807,1,0.1,1.0,0.1197183098591549,0.1056338028169014,4.683306582768759,BruteForce
1772789590.0121748,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.708306519190471,BruteForce
